EQNR.OL,SUBC.OL,BWO.OL,ORK.OL,MOWI.OL,LSG.OL,NHY.OL,YAR.OL,RECSI.OL,TEL.OL,NOD.OL,ATEA.OL,STB.OL,DNB.OL,AKER.OL,SNI.OL,BELCO.OL,ODF.OL
-0.021665107782310677,-0.020618475406033787,-0.014028118555039049,-0.0014951671055718485,-0.006726308983464491,0.0007458511965590109,-0.013157934354057432,-0.004900786221942566,-0.004467115155290635,-0.002500778895283662,-0.010248968467926,-0.013221128482904687,-0.007577670149972349,-0.01164030447671871,-0.01442301320109396,-0.01845627748988743,-0.0073529156647119676,-0.026143793944307214
-0.018345662082266512,-0.011127787425105673,-0.015582660719647867,0.0007486593342986847,-0.0022573363431152016,0.01043473711665377,-0.04000002543131509,0.002014761298164691,-0.028205161749884744,-0.009401441374547681,-0.01257394220868946,0.003654117628910436,0.0002544749631006038,-0.00026768228555096307,-0.008130081300813052,-0.0017093756260015969,-0.007407435664424145,-0.013422806334599469
-0.002432971705912723,0.005474372530441807,0.0013764229690722551,0.0007482063717212384,0.0013574042892989802,-0.0012294316004499706,-0.004861133843251708,-0.00022342739533509626,-0.003957748452921295,-0.0003164524575510752,0.009817909239317468,-2.125473552716528e-07,-0.0038166660789452633,-0.0026773166128610804,-0.001639432095594362,-8.612000390595398e-08,0.0538461391742413,0.03741489040288859
-0.00387981906299939,-0.0214761908553196,-0.00824745550703665,-0.005731361478060748,0.013556258285718714,-0.02067947254249025,-0.024424311467770576,0.00022347732629190986,0.02317876946711328,0.005696163901799833,0.032209760687324396,0.012135922105364738,-0.0099617672834037,-0.004832181994546936,-0.0016420361247947435,-0.011986314120715602,-0.05109487730005191,-0.032786885245901565
0.012686119241032578,0.013292214429100335,0.011781117728598245,0.004511284449266961,0.00267487933829913,0.005530361714498833,0.01216032641809428,0.004468346183081007,0.00970877501983125,0.0012588078048771933,0.01596514440871144,0.0035971781632722077,0.005933950216524542,0.004855632999457793,0.008223689379245558,0.012131767485643596,0.023076738495765303,0.0033899198789271168
0.019120855645819113,0.017693772198094315,0.029452091435898442,-0.014471102908116373,0.000444669214004767,-0.02499999999999991,0.033568932457615386,0.014012428174919211,-0.0012820805945253921,-0.0065996418068937635,0.017857142857142794,0.015531697719914028,0.0005128659196096397,0.004026845637584042,0.013050570962479524,0.00684927569743965,0.06015038941820183,-0.02027028289652799
0.0014020114980630716,0.008093554375895096,-0.0053228084337747505,-3.110293034236378e-08,1.0307953379751211e-08,2.2737333349454047e-08,0.007863197956407886,0.00043856110484075117,0.008344830509615597,0.0012655116819051404,0.001403487356085531,1.5533656472221935e-07,0.0010253371037258763,0.002673805393597073,0.0016103208187125961,-3.818900418117721e-08,0.028368874309649517,-9.807870393618856e-08
0.0008613567276232192,0.007731142232395349,-0.02474918259074088,-0.0037975069842761666,-0.0026666937934027857,-0.006923088660606869,0.0027137016603897557,-0.0059197811245336185,0.017971741613756587,-0.007582919104216046,0.0014015203400090659,0.0011764526367188388,-0.004609482937068754,0.0007999674479166607,0.007234726688102766,-0.018707457285608076,-0.020689668326542066,-0.0103448012779499
0.003980645707956754,0.0014753389778996429,0.02194779598111518,0.0025414670917014437,0.00668450036000956,0.004647613666418415,-0.002029800221972855,-0.0006615601196874321,0.0025220657452023065,0.0028653290162490297,0.0027992244391781274,0.0035253042240714905,0.0018009480924336962,-0.007727128226233337,-0.0007980383783827705,0.005199295547895888,0.02112698505120103,-2.1317476450732897e-08
-0.0058937318212219925,-0.0014731655593290816,-0.0161073783951301,-0.012167288541278132,0.037184636486190525,0.018247213756282576,-0.008135585461632622,0.0024277335879450135,0.011949719409815929,-0.007301548549107251,-0.016050265197322333,0.0011709422989973906,0.0010272449136632389,0.01369496827900929,-0.0015974440894569453,-0.015517267687567338,-0.034482758620689835,0.0034842672983557144
0.00043110285550818084,-0.005016217070133999,-0.008185287118866125,0.0005131755654841363,-0.0034144464068460723,-0.007067076406971906,-0.007177009153298997,-0.00044046417660636994,-0.005593545788339593,-0.002238657002509359,-0.0035460992907800915,-2.1523775473042406e-07,-0.004104809934810327,0.00026480261824946005,0.004000003655236339,-0.0035025103198383922,-2.0641116671438198e-07,-0.0277777414445316
0.00657257436049874,0.0065242407485675,-0.008253057772250383,0.006668333171085727,0.0004282916638784773,0.0012709516234523655,0.012736690153208885,-0.016740101549593822,0.004374980926513672,-0.004487159924629336,0.011387943797264155,0.002339145593475811,0.023441521240749275,0.002383458373773628,0.01673306772908356,0.019332134351891073,0.014285700661795575,0.03214284351893837
-0.00288993302980034,0.001767866024128928,0.008321556885968473,0.002292958818771229,-7.759635711757085e-09,-0.0010156085499994916,1.0388326865395925e-08,1.099030986217997e-07,-0.0024890484715810457,0.0012877821890044938,0.0028148759979151894,-0.011668395314238023,-0.00402705649342272,0.0002642397158936216,0.010188094863945896,-0.018965453052406378,-0.0070422378214155534,-0.031141889207481288
0.01685453214284749,-0.004411809584673687,-0.026822561126013333,-0.00025415153773311605,0.009845837897579424,-0.008894497781271049,0.029911596141554364,0.0026881994252661023,-0.009357490067330665,0.0012870183317023054,0.011929803145559248,0.014167705087049898,-0.004296137737083372,0.0034336708188358323,-0.01784328937160584,-0.021089643774327094,0.04255314975621771,-0.013785178241175977
-0.0012670804493837284,0.007385470605834499,0.007067168635798593,-0.0007628043120352368,0.0004240019517769422,1.486350551527238e-07,0.006270603245958517,0.0008935864740484689,-0.0018891519367125742,0.001286254474400117,0.0055478714888250735,0.0011639222615313916,-0.0007614160110652746,0.00026316926755076686,-1.0486134627285537e-08,0.00718123886211397,0.013605623507824571,0.003571532725129334
-0.004122615179059874,0.0067449667808092695,-0.042105218485822826,-0.006361323278710085,0.0008474446959416682,-0.005384591909555314,-0.007871425809110821,-0.0022321428571430157,-0.009463758270943368,0.0014459055030325851,-0.001379289298221953,0.0034884075785792668,-0.004825974901287333,-0.00815791079872541,0.011848341232227444,-0.005347580128704288,0.02013424150439369,-0.007117464776667415
0.004139705562633544,-0.0029128688366416577,0.012383904430257608,1.090263501701827e-08,0.0004232468721134808,0.003093563340831995,0.012892608584976983,7.594988926662438e-08,0.01974524989699411,0.0016055565316650533,0.004143583094484482,0.002317411119875823,-0.002297124269221018,0.0005307153722928781,0.006245138725272215,-0.003584327985936331,0.006578779763857678,-0.003584254160211353
-0.023572893906008807,-0.03271980563431787,-0.020289886935419776,-0.00537769753074302,-0.014388527767088988,-0.01362114575623996,-0.020561330721809545,-0.023266205584976274,-0.011867615948865429,-0.02308426364330962,-0.026822517607950735,0.024277439007180268,-0.012279343575406831,-0.026252966683237733,-0.02560124127230412,-0.025179815640341552,-0.03921571071829577,-0.010791339758765783
0.0014074447371978938,0.01177895897905512,0.02736698606767307,0.0036044862823141344,0.00901687931062578,0.003126558458993678,0.0303231637482404,0.008245517573461258,0.011378022038437186,0.0029535868089098916,0.005653731814542873,0.0011286606312241876,0.008288045178751924,0.007353019117963822,0.010350472479239592,6.99624467248583e-08,0.006802808894809331,0.0036363774916590152
0.0058378477354308345,0.006635695460964097,-0.022318218208622898,-0.00205228366590271,0.004255319148936065,-0.0002596966632000264,-0.01778781486751102,-0.015220381692947593,0.03250002861022949,0.0013088805251819657,0.003513703368074772,0.00789182189087545,0.004880519527859395,0.02054611037826204,-0.008668242710795915,0.005535041196266466,-0.0337837833483956,-0.014492739601512095
-0.0024721971688007605,0.0014924319428730737,-0.005891043395780726,0.0010282112264070609,-1.6894596832628395e-11,0.006235235094946168,0.004280523103864509,0.004844224376361117,-0.001816022143716678,0.0003269289320013691,0.0028010776466118603,0.003355742772038983,-0.0012781635052639961,-0.003973495954166517,0.0015897064819427875,-0.005504577870854677,0.006992905105975167,0.02205875530644974
0.03652623078142225,0.02473925037046909,0.035555546781919745,-0.001797629617177443,0.009745775643041465,0.011618919913714665,0.0121311750568327,0.006198304985357339,0.04063069045443135,0.004246938147819401,0.062150903246808165,-0.030100301450401434,0.014589191176772154,0.004255335381690539,0.030952380952380842,0.02214023516693353,0.02083334713070517,-0.014388475881575769
0.003638213350426467,0.0029085834092121843,-0.034334738332317705,0.002058190213956257,0.002106950662980278,-0.0020418189536066667,0.0071266515582246726,0.004563089986479918,0.0023310557041396063,-0.0016264690501405221,0.002629808549857282,-7.278266322963134e-09,-0.000252239763794293,-0.0029132568286359684,-0.003079388201392197,-0.012635360900150827,0.006802771970451982,-1.1356279805418978e-08
0.006214380685202636,-0.02320183432950995,0.021481504652878458,0.0030808454309183553,-0.023969709314938692,-0.016623983031913814,0.000321654192111831,-0.005677947011834772,-0.021511675745424008,-0.005539204051032032,0.00951162558640406,-0.022988505747126298,-0.006813031806373271,0.009030528277514938,-0.008494208494208344,-0.012797088723511041,-0.04054056579305576,-0.0036496490095604406
-0.0003085353371021782,0.0020783374470476623,-0.005801521269833465,0.0017916374572592986,0.00043087766701388475,-0.001560591092503727,0.016077169777360956,0.0043399399863821575,-0.004753412006459401,0.0013104592187356268,0.016393442622950838,0.017647057893250606,0.0035570266288171837,-0.0010528908654666713,6.601804747319306e-08,0.009259174396954784,-1.048315512175435e-07,0.0036630291365002954
0.028212497799439795,-0.01837033872251148,-0.008752770238996121,0.003576887885324398,0.009474577851663613,0.006772652783646027,0.017405099296508242,-0.04025474577129928,0.017313487494169832,0.007526137915683462,0.017419335149949644,-0.010404641917675206,0.0030379476426525276,0.012384748898633058,-0.0015576323987538387,0.03486241331887907,-0.007042213319620294,0.0018315031437061147
-0.0036049817615133595,-0.003622156849978575,-0.006622346682161884,-0.000509176190030658,-0.001279726466801523,-0.0005174102610358,-0.004976679933964667,0.054477544317595106,-0.008802905975328956,-0.004546782057010423,0.0025365197401032713,-0.001168160861060863,-1.4282666493947715e-07,-0.0013013382280893104,-1.741091804063899e-08,-0.01595744383019826,-0.007091916408884291,-2.284908806604591e-08
0.007286416825337705,-0.00939102012590931,0.00740746252383695,-0.00942432368067192,-0.015805263180536433,-0.020968194431648213,-0.00218817428337148,-0.025005912375889672,-0.03433984278658564,-0.0071778538565457906,-0.018342878199350987,-0.0350877192982455,-0.006309944642598375,-0.004951848719351393,-0.004680187207488307,-0.009009009009009028,-0.003546042462111265,0.047445297901756334
-0.002245099535211237,-0.0009175115853335969,-0.007352832282437993,0.0033428312127559145,0.005642462192126052,-7.831693149551455e-08,0.000939844309234994,-0.007984382299369264,0.00551809659931779,-1.3622895833620419e-07,0.0025773786284728484,-1.1340239158830201e-07,-0.002286058063713514,0.006286071306999652,-0.00313475448646261,0.001818127755649268,-1.685153382391391e-07,-0.0313588934565624
-0.005599975585937611,-0.015610601472821228,-0.008888848732633181,-0.009994858664099326,0.011221433481919396,-0.0034373630133324173,-0.003442898520339188,-0.0012195121951219523,-0.0006097700679539297,-0.0016431154126111958,-0.004498792927845718,-0.012121212121212088,-0.0028004229574858375,-0.0007808909448581147,0.004716981132075526,0.007259556024611813,-0.02857140132359115,-0.007194203635955465
-0.030068384909470502,-0.006529819031850126,-0.0022424388349817637,-7.333638796236386e-08,-0.008109504095599074,-0.0018571420765881586,0.0034548286769526815,-0.003662993052474195,0.003050710571762316,-0.005266466283816329,-0.009038050042919687,0.0012271374248626898,-0.006892945536102868,-0.007032951903709006,-0.006259975941777074,-0.009008994882007904,-9.89666437689607e-08,0.007246335142101934
0.010990204474107923,-0.013145541980115527,-0.03445686298747819,-0.007248319602694786,0.0008606377464894788,-0.0013290600340282177,0.0065727411410971825,0.002205867393344052,-0.026155735474885144,-0.001985460222630908,0.006514657980456029,0.0006135422695682236,-0.000514150565016358,-0.0026232947743372037,-0.021259842519685157,0.03818179043856529,-0.007352969019469913,0.0035971361228102072
0.0032818955155651253,0.005391690962725182,-0.005430534300829182,0.0020861914349257216,0.0008597884427576918,1.4478249710236923e-09,0.009950178613677307,0.002690105386647712,0.010618368136389389,6.96901205632372e-08,0.012944983818770295,-5.288572624273513e-08,-0.0005142684947706533,-0.0005262670748154008,0.0024135435172982778,0.007005315118743249,0.014814756277257146,-0.007168417757392631
0.010119573190637166,-0.00914829364503944,0.014820639535697122,-0.01118918297582916,-0.00429553258973836,-0.011977662139865508,0.025246296378726996,-0.01073169243044969,-0.014215110727598068,-0.01094170505226788,0.002555871543031163,-0.028186218938382912,-0.01003601089868611,-0.004473716334292721,-0.009630818619582593,-0.036521712593410305,0.029197122465218772,-0.0036101219752859848
0.005565638420139463,0.0015918848189493406,0.006917863911518607,0.006052588145387228,-0.0004312946736882983,0.002155243355193459,0.0090089613364015,0.0004931025865502203,-0.014944546053127394,-0.0036876712052350547,0.003186743272468595,0.005044100621980796,0.00519871840177788,0.001321848532767289,0.01620752000521275,0.014440366196635912,0.014184552257603178,-9.031208270116053e-08
0.013132738946418865,0.017482493740185845,0.021374079488271525,0.0005231613393448242,0.013379396393380594,0.000537646703050676,-0.026190395636349395,-0.00024636665585231476,-0.01567398137865672,-0.0037012316902240716,-0.03176620199419,-0.026348789893741897,-0.0010343186636662116,-0.0005279347832566339,0.015151515151515138,0.0035587323883337074,0.013986000461365,0.014492739601511984
0.001986263058851412,-0.0003123912660988326,0.019431785534711254,0.0018300265315278619,0.003832928506095179,0.0008059537123346061,0.000916865210690565,5.3030017488353565e-08,0.0031847255632038163,-0.0003377416595983229,-0.015554996969795787,-0.0025772235948431366,0.0031063394757109286,0.0007923920177113075,0.0023566568107578068,0.010638336241589608,0.02068977892405588,0.035714310239833624
-0.0009913107719562442,0.00937497615814209,-0.02272727614301795,0.004697294013812137,-0.013152273588731944,-0.006711409395973145,-0.0033587972626432094,0.013310312383546963,0.03492058648003482,-0.010135135135135087,0.0006562080545984283,0.016795806159365823,0.015741951234879092,-0.008709389934353773,0.026645768025078453,0.005319159542083451,-0.06081084868958386,-0.006896578032394851
0.002480979359467783,0.007430415199520812,0.004501098361991307,0.003376610822309889,0.0008599408606126957,0.0005405469889379066,0.004595730151452315,0.015567922067985629,-0.016564329021633073,0.0013652981615150939,-0.012130922371906716,0.0038119292847560438,0.003556923858248018,-1.1652177189791502e-07,7.809566060501538e-08,-1.715742270480547e-08,-0.03814248373310081,-0.013888887522374938
0.0341499321567289,-0.0012292844007960602,0.002987341632618712,0.003624110426545979,0.002577280227067602,-0.0032414621934343524,0.02531253410134493,-0.010538907536489561,-0.09918908534962367,0.008520790906635156,-0.02491805279841186,-0.03291137309014036,-0.013924031317988472,-0.008785991099364954,0.006870229007633677,-0.01754385964912286,-0.015474118776617751,-0.01222611536510454
-0.005025178910305628,0.010153884628085308,0.005212321670009512,0.003611145333166421,0.004713046704696078,-0.0002711540338139473,-0.0020821192059864435,0.0070200796702870605,0.007617771021336983,0.0010138934513395093,0.0033624748504468283,0.005235554712124779,0.007958853905427388,0.0018802781550546488,0.002274324099158953,-0.014672104112898432,0.007194246179865305,-0.010563343207834142
-0.01443001485364992,-0.04812676646152747,-0.03703700891640971,-0.004112049551260877,-0.003411526873167592,-0.004879379456598443,-0.006557299881033707,0.01081730769230771,-0.04536081366049627,-0.009453133677083558,-0.0033512065028623583,-0.00911464257579464,0.010219922821094629,0.005093817416848223,0.024205748865355536,-0.011800348576674002,0.0714285714285714,0.0035587323883337074
-0.0048804147787347985,0.0070399319810061645,0.01384597545400279,0.006967672243284095,0.005990543860710629,-0.005175529105814092,0.004200292180918552,-0.007847765670633056,0.007919341537678593,0.0003408425352662281,0.008742455134079785,-1.6180598727544293e-07,0.01248099173676187,0.004534558599687433,0.0007386077916518019,-0.008928593040449573,0.013333320617675781,-0.007083813316972573
-0.010789588102484649,-0.005401972672487654,-0.011380886966021686,0.0017939439775247479,-0.008507018069235595,0.008214655895404599,-0.018524132774710544,-0.029002890099416256,-0.03142854145595009,-0.003747891323732988,-0.020666707356770786,0.024967169040417625,-0.006540838277564909,-0.013807785774708536,-0.0177121771217712,0.0018017743084881577,-0.013157882353605488,-0.017726359022278853
-0.006693219032278042,0.0015975039831839233,0.0015350238428284424,-0.0007673477554448471,-0.00686403656289869,-0.009505717651343115,-0.02435302123193117,-0.007652446342473529,-0.027286196739207513,-0.002735886510226271,-0.020422056668797373,0.006410363760011473,-0.010129263337913308,-0.0037694199643530935,-0.018031577906832297,0.01618710952484337,-0.020000182180011317,-0.02836890472758513
-0.00024957848881712597,-0.02009572760603895,-0.04827586098560244,-0.01305688986942044,-0.01295896328293733,-0.015903531989064912,-0.019344740924918336,-0.002736333590834805,-0.006823290506197233,-0.0034293552094267765,-0.02015284238698789,-0.039490426421924796,-0.018930715670969378,-0.017837854333825898,-0.029839326702371882,-0.03539823008849552,-0.09523807052350297,-0.025547403844393468
0.004992633257488777,0.00553392392415164,0.015297801333818528,0.0010375655843644083,-0.0030635479990379633,-0.004179383405501169,0.002863511031308219,0.002743830757693244,0.011092139086637698,0.0006881193917522843,0.0007092631455007936,-0.015274744067129625,0.003389952732774093,0.004677934247442783,0.003154801241479044,0.03119265367768409,0.0075187211835596734,-0.0037452384583456233
-0.0014903281033765703,0.011978013808488175,-0.011102317037455234,0.007255734081102361,0.022388019211605714,0.015668649476621166,-0.002855334748756988,0.009204010465251988,0.02900756867947263,0.006189884408896118,-0.0007087604478362985,0.008940938287665547,-0.0007795940658457123,0.003560634815766628,-0.011006289308176265,-0.042704652905655505,0.007462715247501972,-0.001872601793414086
0.01293525579119792,0.014715253976936848,0.01363287571215821,0.0018008473709403283,0.006869995545843777,0.015427030185328316,0.03245313526828664,0.0027112733888239315,0.02373892131790445,0.00034177312818317596,0.010638297872340496,0.03315662064246072,0.005721480910228394,0.004366886341798715,0.005564265197907758,0.02416355035941109,0.02962960877260179,3.487151745140693e-08
0.020628668086123847,0.011979797257013702,0.006329112384338087,-0.0007703847035140932,0.0017057309018524425,0.03445470528307615,0.0015408085018491224,0.004424823905016861,-0.04275363365458562,-0.004441469956712352,0.008421031215734676,-0.003851130242380707,0.0232738962631156,0.018478227698284666,0.03083003952569152,-0.0072594867923546635,-0.007194203635955465,0.03383457163997772
0.003368770660131748,0.006230512978614655,0.018081535770193113,0.002313023064604902,0.010642823522227562,0.009965865353433356,0.012307609735186853,0.007831475264315158,0.012869044345422465,0.007206799971444688,0.010438413582849693,0.005154654225735689,0.005812657753131001,0.006670319615737608,0.003834233778275742,0.023766053716739233,0.02173923773050812,-0.003636411506682702
-0.010791366906474864,-0.013003098644412514,-0.0131273999866236,0.013076880039313066,0.007582152898212291,0.009607965793525963,-0.0015198495270122292,0.019426906841051084,0.0014947312345512387,0.011584306291258617,0.009641936533734796,-0.01025644938151038,0.022613104098777148,0.0074211990488672885,0.015278838808250761,0.04285717010498025,-0.035460991948418785,0.047445297901756334
-9.830219305229093e-08,0.005959827980316579,-0.01721430941208668,0.004808951110017334,-0.0008360192577728798,0.006687165356114022,-0.009132308581886295,0.00047659281083500815,0.007462715247501972,-0.002694540714432536,-0.00409281090405933,0.0012953116850118462,-0.004422684236345287,-0.00026315958676859097,5.395415980657958e-08,0.01712317252844331,0.007353007303364523,-0.013937238314220224
0.0004848780776514072,0.020891861241604914,0.04219747250135786,-0.008816178390230522,-0.010460251046025104,-0.02427186453126784,-0.003072149814591696,0.022380937848772264,-0.022222236350730618,0.0010131299790108184,-0.0335616020307149,-0.006468305048645595,0.0012339396963398919,0.010526315789473717,0.009781790820165615,-0.015151540450496381,0.007326183333326908,0.024735009957977727
0.006300101580967832,0.011606529328578974,0.01222311258421982,0.0027955612172527733,0.0029595535729738387,0.01466361225357371,0.00616324364429266,0.0013972711422398643,0.015151500920837613,0.0023616275414972687,0.0070871719117173715,0.0013023408618502152,0.009120025435862988,0.0005209060944935118,0.006706399528444207,0.01538477175744557,0.007299359363289293,-0.006896795939103195
0.01565133684338149,0.035326147988374856,0.05358490133999205,0.0017739406094350318,0.002107925828131796,-0.016258092080393194,-0.012251194707046498,0.011162762309229635,-0.00746264407777486,-0.009087890109603536,-0.045038767631095156,-0.015604740621921742,0.014655649949800509,0.015096271756085633,0.02738712065136939,0.0018001367248456357,0.014492739601511984,-0.010416640451660242
0.0064010974327710635,0.005832600430037971,0.02077355894943378,-0.0030356409509589843,0.009676252374880567,-0.01337872145670338,0.002170646658051334,-0.0016098339012688978,0.003007515885668388,-0.0003396808271534102,-0.005158415357291224,-0.009247229662800227,0.0007222247347788979,-7.1439541171614e-08,0.007204633568264507,-0.011784498307754299,-0.007142884390694548,0.031579070606469584
0.027090694935217874,0.03276303851627427,0.024561443385536563,-0.006851064674170515,-0.01833330790201826,-0.018080305613944025,0.008044620627645216,-0.02096292553689949,-0.036731616605199746,-0.006795786894177258,-0.03185187445746529,-0.025333353678385406,-0.005051698003712191,0.009230784880809306,-0.010014306151645114,-0.0017036164824292266,0.007194272245620192,-0.010204055814730828
-0.009174501126197332,-0.005053269315524522,-0.013698650016101155,0.011752630293683008,0.004668817850648654,0.0005415572969662552,-0.004604189415530535,0.001176476265794646,-0.0015564558108895898,0.0017105390357063932,-0.020657972542351355,-0.0041038305459550894,0.0009670234830911895,0.0035568986797407387,-0.008670491316791873,0.013651828199444438,-0.014285957238227676,0.006872812816805851
0.006018532647027008,0.017494434836540007,-0.03402776161390886,-0.005050428180518374,-0.03253061701528415,-0.00405958113076299,0.0009250317303293176,0.016686265813197654,0.04832423142992437,-0.0006829976017435069,0.04765629768371582,0.04395600019366941,-0.0012078031380399201,-0.0007594627670095555,-0.001457725947521804,0.020201968306673868,-0.003519710575331736,-0.006825899685958037
0.003451644690851241,0.02190784284383307,0.012940397748769206,0.005075994036357834,0.0017466969413917344,0.005434732109693252,0.008934145025826679,0.007859340148060667,0.01338292250768558,0.0044428353359329265,0.010439924181686377,0.028947323330670738,0.006046013973442177,0.00633397918281231,0.010218948636812497,0.01485150655955314,0.007246536087564204,-0.013745605394454907
0.021096036598700074,0.032293147644007814,0.0078069258068158565,0.012878842320253048,-0.03182209235917788,-0.02297293173300241,0.00030529226055597825,-0.0038991105665854286,-0.03448277792241872,0.002381804088358752,-0.03099628744090177,-0.03324806362642119,0.0057692713286059405,0.0067975367736037295,-0.001032162218275623,0.007425765271450113,-0.01438847588157588,0.010452934811344683
-0.015944487541180274,-0.01919032966699108,-0.014084469213641482,-0.007977984015821837,-0.009905578199613352,-0.013278052206542656,-0.026861932033320657,-0.012203449874946481,-0.02051667987993555,-0.0047521860753093614,-0.040365597323471336,-0.010582006602279148,-0.016252504830536085,-0.014503599013960256,-0.012283273073363743,2.3983347086087292e-08,-0.029197169051524474,-0.0103448012779499
0.031948880899130616,0.013401232420160891,0.03142860113256307,-0.004994307212317861,0.011368804317370085,0.025792038992688893,0.020075323520857946,0.002797231251821186,0.03568658075213005,-0.0068212821170954285,0.01984126984126977,-0.005347613764161596,0.00048591977254153207,0.011925860483794404,0.05632772494513527,-0.008130081300812941,0.08270672270829738,0.010452934811344683
-0.000442138910838219,-0.00026459182359528377,0.004155085567917993,-0.002010630408813885,-0.0017983525641006581,-0.002459736356796416,0.003382409687569865,-0.0013948172743033505,-0.016988180732604552,0.002747307808177002,-0.0070039029251276474,0.008064432240515451,0.00024298022640811823,-7.424422532320563e-08,0.003462668762441945,0.0065573615198464275,1.8059189632602113e-07,0.0034481796416585553
0.014823035856263989,0.020105877025662133,0.03379308565403827,-0.0015108929734831689,0.0013513650980081504,0.005479472957245157,0.029114334411338927,0.009776493551634236,-0.06966294221733915,0.006849315068493178,-0.023510972067985136,-0.014666646321614518,0.0016994342597242973,0.0085256382099681,0.009661835748792313,-0.014658004943201464,-0.027777752022683844,-0.017182130358953218
-0.004578291301124082,-0.0015559508373292896,-0.019346176331532128,0.004539728518533126,0.0049481922258785005,0.0013623931569302083,0.004467011119484665,0.007607310367582221,0.00644121765013117,-0.002721071336421854,-0.012841079403812405,0.002706381075213926,0.0024237089788907706,0.0004972357313870468,-0.0006835276185893635,0.021487607341649895,2.5940387615719374e-09,0.0034964059805919767
0.008760402861434091,-0.0015584772283381287,0.004761842339034317,-0.0047703347394302265,0.0031334477446567366,0.0016326904296875,-0.0008893797718352303,-0.02356444330066565,0.05680000305175792,-0.005798131433333076,0.043089455705348056,0.026990553862136446,0.006528057393115683,0.0059641996344108605,0.043091655266757956,-0.004854356646668667,0.04285717010498047,-0.0069686675129888576
0.003039651016826017,0.003121661417632149,-0.010832687912124772,-0.002270418659828688,0.0017848623711522738,0.0005433181056981873,0.002670608860405377,-0.010543590198467179,-0.01514003093774341,-0.003430675106103287,-0.0023382934109268394,-0.010512429565414982,-0.0009610623114120198,-0.00938733575582762,-0.004590154969648097,0.008130047058795942,-0.013698827213783682,0.007017692822253396
-0.039826826615766975,-0.05523861494441229,-0.02053396229737625,0.0012642032370431266,-0.016035661931027345,-0.004615855964993032,-0.04764724968124312,-0.024863841590134328,-0.017678746492259867,-0.03304649261106929,-0.012499988079071045,-0.00929620915361129,0.02332294342737007,0.01147133691649782,-0.005270092226614009,0.03870970203030488,0.00694447111936336,0.005251029270527563
0.0031560255503801926,0.01839148086924025,0.000698892519621408,0.0007575616565991261,0.011317278430440725,0.0038187680515857636,0.018023524379069178,0.012384731447828035,0.01721441875004337,0.03444485863812785,0.010284773786945811,0.014745304469854004,0.0030545099445806745,0.005917088280790406,0.010596008709823135,0.0031054927371827468,0.0068965527236646285,0.0034843657188017296
-0.029438215962956482,-0.0016171849342689892,-0.013966512237152173,-0.007065419794283545,0.006266827186764079,0.013858753989235417,-0.00030519908563697573,0.009354746830369853,0.01206875370532512,-0.015586234809585653,0.028974134977793442,0.015852108665964648,0.015226084487907077,0.008823544371361791,-0.03145478374836175,0.030959753053263706,-0.02054795773263285,0.00694447111936336
0.016207201318104048,0.003239693678966704,0.008498509435150625,0.003049677807698048,0.002224311763226572,-0.023050037583489114,-0.0070229176397864634,0.0038022686911176606,0.006923088660606869,0.00035993529738265195,0.00913251341530974,-0.002600737900813388,0.001384512570102192,0.0004858943923087278,0.01217859001281174,-0.006005845735693516,-0.0069930699943344665,0.017241379310344973
0.024379157794098605,0.01318626696660008,0.051966259177644414,-0.009880906450133842,0.0015559229379366046,-0.005486989266206166,-0.01476013331733328,-0.004024577921442174,0.03132160753497404,-0.002877653931542268,-0.03318257128765534,-0.019556715250095946,0.008064480686997166,0.0004857023141338068,0.021390374331550888,0.03474325011761037,-0.007017539178168497,-0.016949152542372947
0.01201077273282336,0.0026560516634908105,0.010013394942659959,-0.001791248101718823,0.0008875341126466374,0.009930987195707397,0.00842694727900728,-0.0014262204761884556,0.011111082854094345,-0.001443201003437311,-0.004680175416566734,-0.00930852472028132,-0.005714348793583679,0.012135983329641498,0.005235701063349696,-7.470216745186775e-08,-0.0070420083620025276,-0.0034483867566976745
-0.000879107464800799,0.01086092311025455,-0.01718444814894582,0.004870608807521437,-0.006651884700665134,0.004097178603685414,0.04487765046772241,0.029992872936095205,0.0029304002176473443,0.0018063584611642813,-0.005485869565932333,0.014765080189544921,0.002298815497036699,-0.010071971719499362,0.005208333333333259,-0.005839438333998692,-0.00709222544427357,-0.006920375717326399
-0.014518165689845763,-0.011268384365024975,0.022192373646187757,-0.004591864131152645,-0.00848198144357093,0.0035476127069833385,-0.01510661509283695,-0.006933199795778444,-0.015339667244978372,-0.004687924992481274,-0.015760441102848466,-0.019841270241737874,-0.003211008119056502,-0.007751895757280303,-0.0136010362694301,-0.016152647832499367,-0.021428585052490234,0.010453033915268639
0.017857142857143016,0.003975656710808906,-0.04144736567045526,0.000512569388237738,0.004502476238266828,0.002998046810281263,0.013233041404781432,-0.004189011541567256,0.028931777193373254,0.001449253248131832,0.03362693776081738,0.02024291539660239,0.004601950463706039,-0.000488311045045986,0.013788575180564644,-0.002985029078241608,0.02189782444609789,0.008674741131130537
