0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
321.4313659667969,241.9159698486328,133.2678985595703,22.486845016479492,77.47945404052734,176.60647583007812,501.0851745605469,42.31828689575195,106.4769515991211,107.80000305175781,118.87339782714844,50.75271987915039,80.7842025756836,193.15408325195312,145.9447021484375,597.3001708984375,69.47769927978516,312.24609375,14.639872550964355,82.24281311035156
318.60345705120517,241.48569680364042,132.20561353176757,22.914428292914415,77.38355532517924,176.41648139618047,500.52069865707705,42.12894336771308,107.19126312575045,107.5,120.54245057114696,50.75272125760454,80.78420811904162,193.15409250963958,145.75662962214983,595.8701253320627,70.793251362721,317.68937805452794,14.639871182444503,82.24280962262834
320.9128723144531,243.9814453125,133.9438934326172,22.331363677978516,76.2904052734375,174.70692443847656,499.3916931152344,41.84492874145508,106.78945922851562,108.4000015258789,119.05884552001953,50.5654411315918,81.62610626220703,194.9901580810547,147.07313537597656,593.0099487304688,69.88880920410156,327.0914001464844,14.723527908325195,85.92532348632812
328.73656269815956,249.57534131021598,135.19932680548433,22.370235391619836,76.55890059797731,174.8019269009254,499.5798760546855,41.65558213766647,106.87874345509698,107.9000015258789,119.42974831313958,51.03363746571763,80.65026440980446,195.44917646583573,146.2268004838607,599.6836235534382,71.53325492136497,330.55529931787254,14.857379529048956,86.33449176572404
339.01104736328125,259.0419921875,136.93760681152344,23.128217697143555,76.61643981933594,174.51699829101562,499.2035217285156,41.598777770996094,108.70916748046875,108.4000015258789,127.96044158935547,50.09724044799805,80.7842025756836,196.5508270263672,148.01348876953125,611.1243286132812,69.60103607177734,329.56561279296875,14.807186126708984,86.74365997314453
338.77544954782417,258.1814364506707,137.32387507207966,23.128213656859522,77.21095125156845,175.70418448056347,504.0958479448348,41.75025505566737,106.07515126254049,110.9000015258789,127.9604486577651,50.00360536396916,81.18601913404446,197.28522989403217,148.95386631557227,611.1243804744416,69.6010302143886,332.53469238281247,14.87411019189327,87.97116088867188
345.18524169921875,262.5705261230469,136.9858856201172,23.225391387939453,76.44383239746094,176.4639892578125,505.224853515625,42.60230255126953,107.01268005371094,113.94999694824219,126.10594940185547,50.94000244140625,81.53043365478516,199.21310424804688,148.67176818847656,621.6116943359375,71.53324890136719,336.4934387207031,15.007960319519043,87.97116088867188
345.42085346943975,263.00083307456634,137.1307441457558,23.458618693315312,76.75068289254183,175.8941179097559,504.660360022122,42.28041834309115,106.700167365685,114.0,125.36414397781273,50.940000276634244,81.39649813391152,198.57048964784568,149.04790128317904,619.2281795814007,71.94436281764597,336.4934089222432,14.97449744297796,88.38032886089306
340.0950622558594,262.1402282714844,137.8550262451172,23.225391387939453,77.0,178.3634796142578,511.9988098144531,42.60230255126953,107.63770294189453,113.3499984741211,128.8876953125,50.4718017578125,82.04705810546875,200.40655517578125,148.3896484375,623.041748046875,70.38214111328125,335.9985656738281,14.790453910827637,86.33448791503906
339.9065682205855,260.8493051692501,138.09643967946369,23.12821902114536,77.11506663350401,178.74339170536564,510.6816101084802,42.43189258373832,107.54841368891327,113.5,128.70224821843385,51.12727600290012,82.27666478298606,200.31475030480806,148.38965571254428,625.4252687382519,70.42325036785756,335.00889624618907,14.890839849052327,86.74366004444728
347.4945983886719,267.56201171875,139.06214904785156,23.361446380615234,77.61370086669922,179.0283203125,513.31591796875,43.13246536254883,108.08415222167969,114.4000015258789,127.21864318847656,51.31455612182617,82.23839569091797,202.05902099609375,148.67176818847656,634.0057983398438,71.4510269165039,344.90576171875,15.0916166305542,87.56199645996094
345.60937970975107,267.3038368204547,142.29728275823527,23.38087880463916,77.46027050790794,178.2685136202372,512.7514745758996,42.886317467645426,107.99485528298344,115.0,127.21865140719362,50.56544218160287,81.81744036568722,201.0491743353559,148.57771536394873,634.0058051721373,72.47880405121349,345.40059404694637,15.141810950433204,88.78949737548828
352.584716796875,271.3486633300781,143.98727416992188,23.244831085205078,77.63287353515625,177.27127075195312,510.681640625,42.65910720825195,108.48594665527344,116.19999694824219,127.40409851074219,50.94000244140625,81.68350219726562,201.4163818359375,148.48367309570312,638.7727661132812,71.08102416992188,352.3283996582031,15.225467681884766,88.78949737548828
355.45973273073236,272.8117078069124,145.33926376646167,24.488698138058375,77.69040700361518,177.6036776151344,510.3053342498571,42.60230122641152,108.48594022784697,116.1500015258789,126.1059517663578,51.40819851635643,81.68350537781195,201.9672121146324,148.38965642259473,638.7727316191014,70.5465936920722,354.307802604258,15.242197637458856,90.01700585041571
354.375732421875,271.69293212890625,144.2769775390625,23.225391387939453,77.19178009033203,178.88584899902344,507.48284912109375,42.26148223876953,108.21807098388672,116.0,124.80780792236328,50.75271987915039,82.04705810546875,202.05902099609375,148.1075439453125,640.2028198242188,70.669921875,352.8232727050781,15.058154106140137,89.19866943359375
352.9146125307482,271.5207464717235,144.37356166337077,23.808458208670167,77.11506673734482,178.8858514393242,506.91833278642105,42.318286851002554,108.3966566738658,101.0999984741211,125.17868743401395,50.565441339440255,82.02792152228957,202.33442112839143,148.20158622068547,634.0057255235884,70.71102333765265,353.31811446610027,15.05815449123058,89.60783416748046
355.0826416015625,273.06982421875,143.93899536132812,23.089345932006836,78.32328796386719,178.3159942626953,510.49346923828125,42.64017105102539,107.59305572509766,92.69999694824219,124.99324035644531,51.78275680541992,81.31996154785156,201.60000610351562,148.1075439453125,642.1095581054688,70.34102630615234,353.8129577636719,15.10834789276123,92.0628433227539
358.66455078125,275.3935118602055,144.85642159852176,23.32256911901938,78.30411142311556,172.8549269828148,507.1065123259132,42.412955931653414,107.50377118780543,89.37999725341797,124.80780504772284,52.43823186700995,81.41562917770821,201.04917566665293,147.82542782613967,643.5396692212187,70.7110313958214,356.28717041015625,15.175271174289458,93.29034462953226
358.66455078125,275.5656433105469,145.049560546875,23.225391387939453,78.05479431152344,175.5142364501953,504.2840270996094,41.655582427978516,103.17326354980469,91.05999755859375,122.5823974609375,51.501834869384766,81.9322509765625,204.99671936035156,151.39881896972656,641.1561889648438,70.83436584472656,356.28717041015625,15.275659561157227,95.74535369873047
359.1358519356207,275.13532246557276,144.08384861513758,23.128218303643195,77.32602284249505,174.61198139164486,502.21416475399616,41.46623748301063,107.21108527871321,90.0,116.4625525890356,51.50183840128174,81.31995547708397,196.73441947708812,150.45845662132012,640.6795354603294,71.1632547046907,355.29746817452565,15.225468553333759,95.74535329718339
356.1194763183594,273.5001525878906,142.63528442382812,22.89499282836914,77.3643798828125,172.9973907470703,498.0745544433594,41.485172271728516,107.1182632446289,90.5999984741211,115.90620422363281,51.78275680541992,80.59285736083984,190.58360290527344,148.67176818847656,636.865966796875,69.88880920410156,346.3902893066406,14.991230010986328,93.29034423828125
357.91052818090003,274.5328881686702,142.49042326695056,22.89499135705725,76.98081970214844,172.19011340115716,496.7573999906586,41.466240028817744,106.70055530277799,90.0,115.16440055917272,51.78275578730076,80.01883687935259,189.20655497178,145.75662664776482,629.715523166439,69.31325662133581,345.8954733935269,15.141811299366708,92.0628434235829
353.9515380859375,272.0371398925781,139.8830108642578,22.72007179260254,76.98081970214844,167.25140380859375,481.32781982421875,40.822471618652344,107.44314575195312,89.55999755859375,112.19720458984375,49.90996170043945,80.09537506103516,189.11474609375,155.63046264648438,626.8553466796875,68.53214263916016,348.36968994140625,14.84064769744873,92.88117980957031
350.8880310058594,270.4019906195646,138.19303207897153,22.661764529860182,76.76985951547356,167.3938527940116,481.8922981062088,40.89820910414334,107.58238220440845,89.4800033569336,111.82629788417222,49.816324199612104,79.40654754638672,190.0327788417779,155.16028272668976,616.8447185809796,69.06658970396201,346.39028489758545,14.823916907946542,90.83533517937911
350.8880310058594,267.2177429199219,136.93760681152344,22.50628089904785,76.27123260498047,165.68429565429688,474.9301452636719,40.04616165161133,106.00437927246094,90.30000305175781,107.56095123291016,50.5654411315918,79.40654754638672,189.11474609375,151.30477905273438,619.7048950195312,68.16214752197266,349.3593444824219,14.606410026550293,93.29034423828125
349.6625959894325,266.5292766406636,136.1650276166099,22.661767153665142,76.19452132722233,164.92448132428382,472.48401614200026,39.83788713603432,105.49385367187206,91.36000061035156,107.93185959807893,50.565439758224215,79.40654462835639,188.47212866006086,151.49285371941383,615.4146146541689,69.43658782782167,353.31810467059796,14.539483700573467,95.74536119543988
349.5683288574219,270.488037109375,139.2552947998047,22.972734451293945,76.88493347167969,166.5865478515625,480.19879150390625,40.97394561767578,105.26179504394531,92.26000213623047,105.70645904541016,50.75271987915039,79.08126831054688,187.18687438964844,154.31394958496094,625.4252319335938,73.25991821289062,360.24591064453125,14.857378959655762,94.10868835449219
346.646239179475,269.7135095254739,138.96557239282683,22.99216767321407,76.75068601554976,167.01396635162942,480.7632886653449,41.04968368024553,111.2953224819647,92.33999633789062,110.15725585244293,51.03364255416369,83.71172317994059,187.09507941599352,153.93780517578125,620.1816222955568,73.91769307843394,361.2355942022605,14.890841156447381,94.10868478328624
348.8142395019531,267.389892578125,140.1244354248047,22.52571678161621,77.82466125488281,168.05868530273438,476.8117980957031,40.31124496459961,107.62879180908203,89.12000274658203,103.11015319824219,51.68912124633789,83.82653045654297,183.60655212402344,153.93780517578125,615.891357421875,75.23324584960938,362.22528076171875,14.639872550964355,96.15452575683594
350.18103550858365,267.6480275676793,139.0621630417742,22.350799518067216,77.0000029263431,167.25139417424205,476.0591503773245,40.254441588183,106.88620490233733,88.0,103.11015551444905,52.43823186700995,84.85976244538712,183.46884808394086,155.25432950323926,613.9845359718407,75.68547449640023,361.23557532965805,14.405633151069404,96.56369385289531
346.1749267578125,264.0334777832031,137.32388305664062,22.370235443115234,71.70684814453125,168.15365600585938,482.0804748535156,40.917144775390625,106.83979034423828,89.04000091552734,105.33555603027344,51.501834869384766,85.66339874267578,183.9737548828125,155.91258239746094,607.310791015625,74.16436004638672,354.3077697753906,14.305246353149414,95.33618927001953
348.7671992030487,265.2383688405958,137.661888455148,22.545152704672844,71.13150818398148,168.15367163657984,481.1396310051056,40.992879665252836,108.04649789248685,89.04000091552734,104.77920886448452,51.501837388685814,86.00781867354728,184.61639227174882,155.63047154428577,614.9379549198255,74.20546788396062,349.3593613429623,14.472560072966605,93.69951658857629
352.34912109375,267.1316833496094,137.9998779296875,22.52571678161621,71.34246826171875,169.10342407226562,486.03192138671875,41.447303771972656,106.9790267944336,88.63999938964844,103.85195922851562,49.90996170043945,86.62010955810547,184.06556701660156,156.3827667236328,608.7409057617188,76.05546569824219,358.26654052734375,14.506023406982422,96.15452575683594
351.5949467202528,269.36925375385647,138.19302334584978,22.350800766813467,71.53424686584165,169.1983642578125,486.40826788408714,41.182222613863715,106.97903145133675,89.30000305175781,106.44825864546596,49.909961979286,86.86885013991767,184.15737116296188,156.47678165979323,610.1709503034901,76.63101555341206,360.2458822737069,14.556215468225291,98.20036682901504
352.1133728027344,270.2298583984375,139.78643798828125,22.62289810180664,72.4739761352539,169.1983642578125,489.79522705078125,41.106483459472656,107.21109008789062,88.77999877929688,106.81915283203125,49.62904357910156,87.06018829345703,184.43276977539062,155.2543182373047,628.285400390625,76.79546356201172,358.7613525390625,14.455828666687012,96.97286224365234
350.93511871947084,271.778933450672,140.26929236320504,23.322572466070667,72.64657667054021,170.14813294234108,492.2414242777968,41.22009511911072,107.25749938281025,88.9000015258789,107.00461107940974,49.629045431556065,87.38546375467315,184.5245904137057,155.81854498605347,629.2388442309935,76.87769661458333,359.25621885961414,14.60640921923623,97.38203043877324
352.9617614746094,271.00439453125,141.37985229492188,22.661766052246094,73.77808380126953,172.1901092529297,497.5100402832031,41.84492874145508,105.95796966552734,90.16000366210938,107.74640655517578,50.3781623840332,89.10753631591797,184.8000030517578,157.32313537597656,638.7727661132812,77.083251953125,363.7098083496094,14.639872550964355,96.97286224365234
