EQNR.OL,SUBC.OL,BWO.OL,ORK.OL,MOWI.OL,LSG.OL,NHY.OL,YAR.OL,RECSI.OL,TEL.OL,NOD.OL,ATEA.OL,STB.OL,DNB.OL,AKER.OL,SNI.OL,BELCO.OL,ODF.OL
0.004618073864897765,0.00053220999334469,-0.011683286476269816,0.0005244158632198292,0.00162859340381738,0.0016319464628800073,-0.0023545138211243932,0.0003256466998633467,0.006470176389299809,-0.002247165745084767,-0.006084401312059229,0.032167887125863937,0.0017361399933144561,0.001347117448894819,0.00339558573853993,-1.4689464866712854e-08,0.00206611655605049,0.001368002112377198
-0.032885389654885855,-0.02234040929916059,-0.03677755744727129,-0.00890983711242932,-0.020325203252032575,-0.02525453976181058,-0.03809842099055827,-0.02278645742788088,-0.02571426119123188,0.0015014786248073175,-0.04861360967436856,-0.023035291427352167,-0.011265190940801473,-0.017040372429407258,-0.030456852791878153,-0.0230582524271844,-0.022680440345851482,-0.04098360826601155
-0.007312614259597838,-0.012513618481076239,0.036363636363636376,-0.010047641956359099,-0.004979106938335143,-0.005850371410908717,-0.009814254465706052,-0.009993337368457755,-0.011730263714014644,-0.00449766109641947,-0.02346711552069436,-2.5738010833720182e-08,-0.0035056793862586755,-0.01596715350697031,-0.010471204188481686,-0.006211192170991087,-0.02215174032284084,-0.002849057991106907
0.005893208484403667,0.02754820936639124,-0.0350877192982455,0.0160256412868931,0.017514560965159687,0.021437507436173897,0.0010619712086905597,0.005719991990676299,0.020771564996585834,0.006024119227211244,0.010852665864220068,0.006934812906819632,0.00879507499419896,0.0037088690916846634,0.003527336860670305,-0.018750000000000044,0.020496178101498952,0.014285714285714235
-0.007323324625785332,-9.876132467390164e-09,-0.0036364588147349552,0.001051508682708313,0.004098306124618478,0.004115242164996147,-0.008840169516617258,-0.01271324145387831,0.0014534523078988393,-6.445605615912342e-08,-0.02377293703853567,0.005509663006693977,-0.00435920462308359,-0.0018475468659786554,0.0035211376746233647,-0.0063693903724124645,0.004228232870669535,-0.004225372603279931
0.004057565764478799,-0.0032171909035690893,0.001824859310412652,0.007352989496599349,-0.0008162933142006334,-0.0020491490918949085,0.009275783892709999,0.010504934054214043,-0.05878080418276854,0.0044909492314069155,0.011783189034097141,-0.005479472957245268,0.018388845530945108,0.00879219732911185,0.0035149384885764245,-0.007692307692307665,-0.0010526556717721514,-0.04243281654165032
-0.00808233691539273,-0.010220478181449666,-0.012750462645820138,0.0005213286920520144,-0.0032680364847949006,-0.005131366328416043,-0.0049061324094547,0.002682722200605836,0.002313009433581481,-0.0014902848449208639,-0.00931680550624292,0.004132243371141264,-0.006878813551120078,-0.006880733944954143,-0.005253940455341555,-0.009043954136175314,-0.013698590497897678,5.154835136522706e-08
-0.00018513997395830373,0.008695685345193604,-0.018450184242133405,0.016154279323155496,-0.0060109623142931,-0.008213583564937177,-0.0190880487116194,-0.01270898927414299,-0.022307689373309847,0.006716372361823542,-0.016457668489290755,-0.0013717211526477202,-0.008658008658008698,-0.0041570156881495235,-0.01232394366197187,0.019556714471968606,0.004273500354724069,-0.011816771911746016
-0.0029635794568266816,-0.03017248532478478,0.007518812926826657,0.015769447353885413,0.01154478665026848,0.009523790719228487,0.006126128875457493,-0.0006775480987818439,0.0007868000670199216,-0.0022237276673620077,-0.007968127490039834,0.0013737060429817038,-1.9911642779035787e-08,-0.002782959585017619,-0.007621785376549302,0.0306905611592585,-0.0053190716655697745,-2.4191527669970014e-09
0.00018583805194549718,0.001666683620876741,-0.0205223601760397,0.01538461538461533,0.019565250562584735,0.039786761857814046,0.003223501158379438,-0.0011862316765095526,0.018867906138356094,0.0014858613608708104,0.020481952222954236,-0.005486989266206166,0.004366812227074135,0.0046511627906977715,-0.002919627091126734,-0.038461538461538436,-0.002139086304564164,0.02541101508920862
0.0027860325631159366,-0.009983332837825487,-0.009523837524035406,0.011227645814743004,-0.0007996059940862388,0.0031280876610801367,0.0007140470403512733,-0.0016949152542372614,0.0030864168005624304,-1.9634587622441302e-08,0.025974049370258268,-7.051688932779854e-08,0.002608722189198387,-0.0004629912199797248,0.0017825311942958333,-0.00774197111060404,0.0021437620150877024,0.00874628407764777
-0.02204116294859826,-0.019607843137254832,-0.017307721651517505,0.007070676244870677,-0.00933582303809366,-0.03353058653565377,-0.01105962774516489,-0.007470330074809017,-0.030769201425405623,0.012611253039730874,-0.0061373457176711055,0.0013792892982218419,-0.002601934465024658,-0.005558114785392476,-0.017793594306049876,-0.009102730819245841,-0.032085580587720486,-0.021676301533971376
0.004166689786043953,-2.5735480302380154e-08,0.1291585635224295,0.0010030702765972954,0.0024232771811070197,-0.022081609285487934,0.05014434817562985,0.0013685406458032734,0.015170934238778633,-0.0036629913843991835,0.013508297636248168,0.008264463382575693,0.001739140688400198,-0.003260349129911466,0.0018115942028984477,0.007874051935452098,0.016574460624395604,0.02215660509177142
-0.002829121021246328,0.006285749162946441,-0.10398613380701693,-0.003006042510862672,0.0008058509814232728,-0.010632632035322092,-0.013741034609826341,0.01844890219090556,0.06111106990296289,-0.0007285777273768335,-0.012947425047446948,-0.019125600476107563,-0.0034721693322968816,-0.008411229213821536,0.009041591320072317,0.00911458333333326,0.002173962845469779,-0.026011495689943098
0.013807428833782831,0.014196530357664772,0.01547389959818557,0.005025125628140614,0.008319961649536411,0.00081634521484375,0.021595292894617923,0.01107006952499967,0.01720272983390725,0.0022058359296455166,0.03356474259154041,0.002785477207858378,0.007839680298311613,0.008482578122736006,0.007168458781362075,-1.6727058627097335e-08,0.010845915659907224,0.007418345015970829
-0.006529850746268662,0.003919355679285141,0.007736926551300483,-0.008499984741210942,-0.010912978361193981,-0.008564477483718691,0.00034095563954483765,-0.011944280611870361,-0.09558824663756182,-0.002934769965643569,-0.01791708810125414,0.001388867696126228,-0.0017285821393033807,-0.0018691303574036588,-0.003558718861209953,0.006451612903225934,0.0010729859666616104,0.023564041799193136
0.0028169014084507005,0.003904015261498639,-4.649558460467773e-08,-0.0005043172061349743,-0.0016146592715534647,0.0065816475083129156,0.005794140266183634,0.002686428285225695,0.0024390026427631994,-0.0007357611390310659,-0.010668908694499935,-0.019417464624346903,-0.0008658366613002455,-0.001872701984285463,0.005363497712252141,0.0025640761748431107,0.018220805231015325,-0.0014387986984668588
0.007865191398934934,0.012777794731987813,0.015238080705915147,-0.0045408370854788105,0.013477088948786964,0.0028607112438556737,0.0064385134728552895,0.02511721315035742,0.02189784748048207,-0.008100192038260623,-0.0034207292877457274,0.016973191363999884,-0.0034662176827545688,0.010788006963790897,0.014285714285714235,0.007672634271099765,-0.010526355944181831,0.02449563272139499
-0.007246422009671516,-0.004388379069827808,0.046904379675744456,-0.0015205425601494404,0.0029255268941310586,-0.003260058193562121,-0.004713848262649423,0.016968900001536946,0.13492061569817504,-0.0007422956460881869,-0.011823058578150913,-0.005563372668269562,-0.0008695152540446616,-0.0041763057841501805,0.0017605633802817433,-0.05456851553955078,0.019148911520221246,0.004219507942419876
0.0028074116306759933,0.007713464994404395,-0.0358422943968727,0.010152284263959421,-0.008220647184674634,-0.0036794050943521617,0.04905280071503637,0.008820586852716472,0.1538461384560359,0.007429420168309164,0.01119256591343265,-0.016783174101289267,-0.0008703087275292454,0.000931952202022357,-0.007029876977152849,0.05234899328859055,-0.01670144558312414,0.014005601941584844
0.0005598876442765022,0.002187062897927916,-0.003717577730173005,0.003517572604232022,0.0016042789664885149,0.0053343929540337065,0.0003224839989688366,0.0038860500468536063,-0.0175758130622633,0.0014748944742528636,0.003816793893129722,0.005689813358754625,0.0017420968584260788,0.0009310844757948189,-0.001769911504424737,0.0025510520291451844,0.003184732592278694,0.001381126908327479
-0.00503628295995362,0.0065466280865438264,0.022388074572778915,-0.015022534030271095,-0.0002669677039139895,-0.010612254240074948,-0.017085773011742744,0.014193528698336788,0.010487358784417644,-0.0066274604937263115,0.020532296184351262,-0.005657622542433849,0.0013058444200177988,-0.0051163074582122325,0.0035460992907800915,0.01526717557251911,0.01798942642594259,0.011034524851831984
-0.003749531136967965,0.0032520067752896953,0.018248187950860473,-0.0005083418722821031,-0.002403115624214802,0.00041255070034074137,-0.0022958247080908656,0.002325771890135886,0.00738048054481566,-0.001482500522079655,-0.0026079795282077933,0.007112460339606219,0.0008695919816095188,-0.00046746539307973567,-0.0017667844522968323,0.017696911815909377,0.0031184670465920217,0.005456960432350666
0.003582505344670417,0.005402484965023602,-0.01612899146034208,-0.005595147860455452,-0.013918661996997983,0.0020618242086822836,-0.003944800753860389,-0.009541984918065016,0.004273602305213675,0.005939146769730064,-0.007097588074045702,0.007087292322420891,-0.009556893907070041,0.0009354394077991657,-0.005309734513274322,0.020126648059299646,0.008290147862020314,0.010854858682282531
0.010914541826308799,0.009672150278459801,0.0018215475324905306,0.0020460045855978937,0.0038001000780787386,0.008230484329992294,0.030363039586109197,0.010918413497511548,0.16717324452625748,-7.31340309423345e-08,0.023325855875736323,0.007062124305235562,0.008771920515975307,0.006074780615690667,0.017793594306049876,0.022556384302689914,0.01027759855226762,0.002684559076616466
-0.02457187622316004,0.003725450930120333,-0.008180175384556954,-0.013782526964594477,0.000540865910312549,-0.020408163265306145,0.0041640317416542505,0.03526050360210187,0.1114582971152347,-0.019926176739794688,0.021691154031192594,0.004207509249971597,0.0052173780358355515,0.011611704433645675,-0.0034965034965035446,-0.019607843137254832,-0.005086489432648222,0.004016105274618376
0.0022900996317389843,0.0010604374389311388,-0.018181898301604438,0.001552810851431774,0.0010811173323508338,0.0045833587646484375,0.0035087305156125126,-0.0003068613236838491,0.0028115963220884943,0.0015059698027710677,0.01835194751898883,-0.001396641143467603,0.0025952109869371576,0.003739715525677867,0.0017543859649122862,-3.4845784591119866e-08,-1.248278908017042e-07,-3.466690778886061e-08
-0.0060929400850239235,0.002118611705608453,0.016666694923683334,0.008785513944403966,0.001619886915233737,0.007465794301908746,-0.01716462250137929,-0.011663560268097561,-0.12757007434114254,0.015037593984962516,0.002473541367601584,0.016783174101289378,0.006039662976931703,-0.0041322733822899416,-0.007005253940455369,-0.016249999999999987,-0.010224890646804652,-0.026666666666666727
0.007088145990481243,4.0446409110828085e-08,2.5401481362763434e-08,0.0020492272619221374,4.6250313356921424e-08,0.0024701302462293295,-0.0045277939619338126,-0.003726745984569124,0.0058918377023058355,0.0014814644925447151,0.007754605550907234,0.002751127891158278,0.0025729020392255553,-0.007837699382571284,-0.012345679012345734,0.003811963907839999,6.725916401606469e-08,-3.742155085806331e-08
0.01826131893289129,-0.0005284928453456184,0.014571934696275823,0.0015336798752960679,-0.001078150664378441,-0.005338852816370587,0.01169586403417866,0.0015655738449127377,-0.05484561496198148,0.0036982249355479446,-0.01259183693728616,-0.005486989266206166,0.008554319819907175,-0.0004646414783667785,0.014285714285714235,-0.0113924050632912,-0.006198390260857556,-0.006849315068493289
0.0033625776835715104,-0.000528872265034841,-0.04847394741285127,0.0015314091940010766,0.0008094349996432548,0.007844778672345232,0.052665363577161894,0.0068578936743945995,-0.05361999917608318,-0.0007368346065933506,0.010272846402633595,0.006896521076088735,0.0008481682639089883,0.006973500499475316,-0.005281690140845119,0.006402051996533542,0.06548861589372534,6.78899294559443e-08
-0.005399299033187588,-0.005820138113839413,0.05660377358490565,0.001019352453379252,-0.004044216836570302,-0.017615743869878298,0.0003051292435307662,-0.003095975232198178,-0.05239438339018487,0.002212299258598449,-0.009116430547794763,-0.027397260273972712,-0.011016975014896735,-0.009695318764266325,0.0070796460176991705,-0.007633587786259555,0.026829231076124227,-0.012413814150053826
-0.007113417645329578,-0.0037253364723539573,0.014285666584446854,-0.0015274328018913819,-0.0013535961514942185,-0.0025020628476953855,0.008844187478812104,-0.0012422170698273005,0.0011890878791054327,-0.002207439814704726,-0.004912093905729387,0.018309889961371173,-0.0017137457749341056,-0.006526778072188266,-0.007029876977152849,-0.012820541715126255,0.007125915226463997,-0.005586661662550174
-0.010181041036014138,-0.028846121712156725,-0.008802817019648135,0.003569591669837502,-0.013282716122406169,-0.005016757477033895,-0.02176545286727294,0.004975143262281545,-0.0071259405074861615,0.009586930195094157,-0.0007077572636640106,-0.026279411420200627,-0.00600855749564122,-0.00046929188480193673,-0.017699115044247815,-0.006493506493506551,0.011792452405805287,0.014044944422215933
-0.024952392578124982,-0.047854838003903555,0.0017762127594627142,0.006097545374156299,0.022527530778136517,-0.002100808347199057,0.02657603813754128,0.0064974489685114545,0.013157968285764543,0.004382863869504261,-0.09348439967092026,-6.880601532976982e-09,0.006908366611389605,0.0046948356807512415,-0.012612612612612595,0.011764738863963009,0.03178483932653142,-0.013850377202442976
0.0005860877400352127,-0.023108029225648585,-0.026595743961314033,-0.014646433820628135,0.00483607666290875,0.002526293302837157,0.011137836191715156,0.0070704531105321156,-0.005903210054136521,-0.013818137428977417,-0.1636718511581421,0.019886384879754138,-0.0008576198578877925,0.0014018834194289287,-0.014598540145985384,0.006459948320413522,-0.09004737365781634,-0.0048184547329098715
0.005076094345906723,-0.00354820927500632,8.44614436168456e-08,-0.002050277512862797,0.0018716967142378138,0.006719859344850976,0.015778469094649417,0.00702071962795392,0.004156751436457773,-0.0007374657385075256,0.01728162934499533,0.002785434470476744,-0.006008518172697097,0.009799303848910146,-0.001743714517437156,0.0038510811449716797,0.01145830915807644,0.004213467736623233
0.02175604598408709,0.011869436201780381,0.03460833621809667,0.014381115026427693,0.001868112267544797,-0.0020859089901054118,0.000879325760063443,0.009699946245028901,0.02838554385379166,-0.005166029138318762,-0.027548208980392785,-0.05138884650336373,-0.0025906998605494946,-0.0013862652561452693,0.011111111111111072,0.0019255438879514086,-0.012358381574423039,-0.006993006993007089
0.0055133543993584055,0.0011730026289864526,0.021898507719960048,0.0025316455696202667,-0.0005327261958913976,-0.0008361395359481882,0.003220989479925551,0.0015010507080106539,0.012651019460879542,-0.0007419842125219178,0.010387143137597477,-0.0014641463086479956,-1.6513043155086393e-09,0.0013881896552332407,0.001831501831501825,6.6309311375079005e-09,0.009384847292843723,0.005633911965358784
0.008508224224389682,-0.0011716283059034494,0.009188679221823426,0.00454542371961808,0.011460521463405815,0.012133929713643132,-0.0008756211548912596,0.001498800931810651,0.060760911853418476,0.0022271941986240495,-0.0032710137768326986,-0.004397798987467505,0.0034632166742762927,0.00023199465690715293,0.001828153564899404,-0.002557544757033181,0.027892509873681526,-0.007002800970792422
0.0011248135704466922,-0.002932512233528306,-0.0035211492763131957,0.0010055918208591308,6.651405715096814e-08,-0.0024804205029486104,-0.0017528885215724044,0.007482789447257332,-0.005353339391649725,0.0007408092092655583,0.00046878032487551735,-0.007331451666287014,0.0008627995927918963,-0.0009242003414189348,0.0036496350364962904,-0.010256397029078324,-0.0020100245158963803,0.001410319044014674
0.017790262172284743,0.01705878762637858,0.022968252417042034,-0.007533902330571163,0.0013175230566535578,0.03605473972199502,0.0017559665351560838,0.002970885269955925,-0.022604955759879752,0.005921448977254551,-0.06373004326946519,-0.016248131812503064,-0.0008620558113887622,-0.01387604089891914,0.016363636363636358,0.005181347150259086,-0.004028193416286019,-0.005633824308153512
0.01931922723091084,0.006362116984600652,-3.927390523905672e-09,-0.0025303642943111937,0.0002631563295503181,-0.003199996948242134,0.010517108243234263,0.0023696320453365782,0.014317193340664502,-0.001471579346022378,0.00300295713494636,-0.0015014018887268277,1.8245735811106556e-08,0.0023452157934193973,0.005366726296958779,0.007731895031184655,0.0010110616213980794,0.005665811855631642
0.018231002862703072,0.017241379310344973,0.07081171616702919,-0.0005073876226219243,-0.014206771401665708,0.00321026980181105,-0.0069384700031243085,0.016252955375887,-0.003257299983380646,0.0022107815659879737,-0.00998004022411847,0.0067680777667810665,-0.0008627995927917853,0.010762765955091957,0.007117437722419906,-0.07544757033248095,0.00606064867966194,-0.002816858425946256
0.0010637061639127143,-0.005649727642849989,-0.0016129153402242302,0.0015228581307502598,0.0010674495511393545,-0.010000000000000009,-0.003493418841784557,-0.002035422221216554,0.02097483301794778,0.0007353537603018712,-0.00020157906937068315,0.01503755742228896,-3.327529274343988e-08,-0.0009259117974175224,0.005300353356890497,0.0027662874911793534,0.009036149318870645,0.012711718080146595
0.003984981552472844,0.002272692593661141,0.033925661104275306,-0.006082092902590541,0.005065299561632264,0.010101010101010166,-0.016652050904087723,0.004370629215173727,0.04520696601927621,-0.01836884561267793,-0.015527333240459518,-0.011851897063078543,-0.005181399721098878,-0.0009267699046057176,-0.0035149384885764245,-0.016551724137931045,0.008249419455907958,0.011157644153531932
0.006906256941032973,0.003401365847024662,0.004687579529436103,-0.0005099750148035431,3.528640313277265e-08,0.015050505050505092,0.0023767626683706133,-0.0020307867195862306,0.01094315157000425,-0.0007485828574519404,-0.004506374888946341,0.011994031208591771,0.0008681418646394601,0.0018552592076102048,0.005291005291005346,0.04908832915151651,0.007462689592945271,0.01379315929646241
0.010376406379515979,0.016949152542372836,0.00933123554656956,0.009183689039580667,0.009814355986820233,0.020000000000000018,0.02133957825098065,0.017732575882312807,-0.05463914880337961,0.0029962089624298027,0.01769548636528251,-0.025185139973958215,0.004336513328412783,0.005092620849609375,0.00877192982456143,-0.004010695187165791,-0.0172839694552952,0.00952376800329513
0.0015666221306571693,0.002777793559195496,0.0015407666679441157,0.002022213803402728,-0.003940073257063248,-0.009803921568627416,0.00029025352571698804,-0.0059983035330045675,0.003271508475637397,-0.004480953397290821,-0.003841460376586059,-0.0015198576656944018,-3.6460013341788056e-08,0.0009212203713473421,0.008695652173912993,0.005369185582164704,0.005025084559646453,0.008086307842918306
-0.035801243912130576,0.0027700831024930483,-0.016923053448016923,0.004036342401996684,0.0021096723818985197,-0.007920822294631757,0.0031911983306078806,-0.001436781609195359,0.0032608406079508434,0.0037509376485600487,-0.004262209915193216,-0.003044093721948693,0.0017270893175433955,-0.00046022136268353275,0.0026236881559220104,0.004005340453938633,0.0025125343460065674,-0.009358349586595094
-0.009913482554099073,-0.005524903201462261,0.003129857982113071,-0.002010019580323541,-0.002631635394486631,0.0059880850478024605,-0.0494506306715764,-0.0120863660633993,-0.002166793616601881,-0.0022421752235817216,-0.019567934616743887,-0.007633551462440269,-0.007758607029115461,-0.0059852811695370045,-0.0034482758620689724,-0.01861708499087955,-1.5867633318400465e-08,-0.002698947629692472
-0.01237937000561462,-0.023888905843098995,-0.03744146284419314,-0.0020141447279963254,-0.00949869684304927,-0.017460338124461794,0.004563478270557475,-0.006408336054995245,-0.013029303481221888,0.002247213870845144,0.008316040302872807,0.004615431565504702,0.019982650584265294,0.005094979780513764,-0.02768166089965396,-0.020325203252032575,-0.022999954223632768,-0.014884958747069632
-0.0005529728902650133,0.002845783600619045,0.00324153505705449,0.012109027205990275,-0.003995765457073808,-0.006462029318783036,0.0006057073739067498,-0.0020522198607607622,0.012101172148597739,0.0014948206390519303,0.004948488215810176,0.033690591884295795,0.002555301803250476,0.007155784821132438,-0.015620189880431956,-0.0027662197652702503,0.012282468975267413,0.013736234541246173
-0.013094866214024892,0.005107884057102385,0.0016154841947666476,0.015952127870778376,0.025140395961297468,0.03048780440527743,0.00726385766099491,0.015276181845680581,-0.01739128812274282,0.004477657488922482,0.021748000042890014,0.008888866283275565,0.008496176940766986,0.009216589861751112,-0.003558718861209953,-0.009708737864077777,-0.01921137790312566,-0.009485156486318536
0.004672024133924646,0.0011293272689341105,-0.014516189893932996,-0.0009813392799183918,0.002087226319068103,-0.002958609933366163,0.007812564476180617,0.0011573897263317257,0.0022124400274412537,0.0014858397517441002,-0.0010040007595690792,3.9883026214937445e-08,0.0008425260347879604,0.0027397538973317204,0.00714921199796642,-1.4344669341248562e-08,0.008247505805518252,8.615677504764108e-09
0.013020833924649367,0.028764753282253253,0.04746320128153858,-0.0029469847029894858,0.014058822730216525,0.034619189444359044,0.015801990603152127,0.0005780699625179686,-0.02814570669210925,-0.002967426900723824,-0.001809048293223925,0.0014684064076608827,0.005050492076668522,-0.0045537339353652895,0.017857142857142794,0.0056022408963585235,0.0010225183184946474,0.00547197721242787
0.0023871628468699058,-0.0016446832787677668,0.006250087304602525,-0.0029556950912099644,0.0010269782393494964,0.01491953732593726,0.0011740803018973622,0.0014442518266031268,0.01646785906459547,-0.0014880476554014477,-0.00020133551276524386,-8.593378686416742e-08,-0.0008374947332064897,-0.0013723835470331736,0.0017543859649122862,-0.004178265858085228,-7.832733106560852e-08,-0.006802721088435493
0.0032972846903620567,0.026908257727893403,0.031055899885286564,0.015810337468032953,-0.002821251912631939,-0.004780114792484524,0.02785109193610369,0.006633942059382836,0.03910618870711069,-0.005961274738823907,-0.026988924701028427,0.01759537582600501,0.003352840622399933,0.00641316480491505,0.0017513134851139256,0.0013986013986013734,-0.010214543601571147,0.006849315068493178
0.0028354122593629016,-0.0032085849732462757,-0.016566292823479767,-0.002918317537468962,-0.001543204172878565,-0.001909757321377492,-0.0037079595842306468,-0.0005731008797457138,0.028692883214167852,-7.846223493146454e-08,0.003932904601696485,-0.012968229119867614,0.0008354211813497159,0.0013655123164544314,-0.012237762237762184,3.636934553519211e-08,0.006192057942144391,0.012244921087150473
0.0023735398283637466,-0.010193100636792463,-0.009188454448310623,0.005853643649961882,0.0010303809477241188,0.0009606001497295402,-0.007729758242334239,0.003440402090104211,0.018279577721225015,0.0029985695170560156,0.0022680538216817148,-0.00575422205985332,0.00500833438094217,0.004090881347656339,0.005309734513274433,-0.013966480446927276,-0.01948713644956923,-0.03225808436366906
-0.021129281577299652,-0.009756131878535856,-0.012364683333937032,0.0038797432764201556,0.0012866458905116396,0.0038387863492701513,-0.013848803933914855,-0.0014285714285714457,0.003167870340578638,0.004484315219478674,-0.0051429746319888725,0.0014597850001609736,0.0016611406539066564,-0.00045265209365930037,-0.008802816901408494,0.001416402123993965,-5.941089387118126e-08,2.294532452928877e-08
-0.01135101664303928,-0.026272595139219534,-0.014084530585095734,0.0028985802102203806,0.010537152503731662,0.019120459169937876,-0.009947341999771875,-0.01030044664811336,0.10105263559441813,-0.007440476528370987,-0.003101768486057477,0.017492778488754857,0.019071335662175448,-0.00045292618719838806,-0.019538188277087087,-0.024045261669023987,-0.029288773468143292,-0.03055551317003047
0.001317546062703956,-0.006183184824052779,0.03809527422544767,0.000967565150508054,-0.003051877241440737,-0.004690431586838906,0.0070922481496633605,-0.005492899479648372,-0.009560265880022123,0.004497761891372853,-0.014727216302755197,0.0028652590796751642,0.012985431876927429,-0.004077906247979879,-0.004334311529847867,-0.007246410120529401,-0.007543093350099062,-4.780359375011756e-08
-0.002254737857687039,0.010746571627197055,-0.02599389485131376,-0.0009634499092042725,0.0012755102040817867,-0.0009424927008409023,0.010856775587013479,0.009011645649754652,4.614045688394741e-05,0.020895545162371798,-0.00021049097964642716,0.004285757882254382,0.006899528091679411,0.014558675631540563,0.010869565217391353,-0.014598540145985384,0.01845820581865598,-0.010028718438846673
-0.005827021778078034,-0.019585941767334525,0.007849126540016682,-0.013500423699945974,0.00891721390958855,-0.0018867636626621609,-0.001741694396580784,-0.00028811899094527416,0.009652546793790018,0.0007557886804239189,0.020214762066600223,-0.017069681941248693,0.000813624306431393,-0.0004484578632987235,0.010811126694717177,0.002963038463790424,0.0021321692144196103,-3.0160470343432166e-08
0.00548300859338946,0.019406445288226104,0.012461107317540465,0.004887585386943005,0.010101010101010166,0.011342125837701111,-0.002035466591060464,-0.00605189078822943,0.02294452870391006,0.0030212173241199736,0.016099045758808606,-0.007811296186834793,-0.0024390492012830167,-0.006729475285210618,0.010752688172043001,0.002954209748892156,0.004255315263436366,-0.004341467858000603
0.007897729039938017,0.0005598461220266415,-0.07076908085962363,-0.0019455697636119318,1.2103649194017407e-08,0.0028037668388580794,0.01544285501193654,-0.001739652403982661,0.00467291510524781,-0.0015060010816734248,0.010562674438327813,0.0014470895675791073,0.000815052638976077,0.0009033975273042838,0.00886524822695045,0.004418254429503721,6.826958176553433e-08,0.0014534772541578977
-0.018656716417910446,-0.0201454443548158,0.04966887291740596,-0.0009746440117766042,-0.01574996948242202,-0.02050330396146882,-0.014060197567394295,-0.009003705186889421,-0.027906994486963987,-0.006033205240829953,-0.00964823200475029,0.004335304407342644,-0.01058634380660295,0.0013537354905515109,-0.007029876977152849,-0.0014662756598240456,0.011652607546736249,-0.014513787777267306
0.006083673397397904,0.0011422092499457914,-0.04731866746294788,-0.0009755948694740724,-0.0012699960974938973,-0.01215460883937508,0.0023282309352847808,-0.002637820579901917,-0.23253582735446454,-0.0033959884368036097,0.0006088650095019688,-0.00575537117697833,-1.5932854480205094e-08,-0.001351905368274564,0.015929203539823078,-1.9020797159541303e-08,-0.0052357018875353045,0.004418234507707286
0.009448223515996279,0.0068453903442768915,0.05960262223799195,0.002929642752861339,0.0020345568874182707,-0.0038059137172813395,-0.0011613560518280996,-0.007934122204834582,0.04114712030802958,-0.0007587716327772664,-0.009127804663355277,-0.013024624395845175,-0.0024691609198174147,0.00992778378902437,-0.005226480836236891,0.007342143906020615,-0.005263177972090971,0.002932618571647616
0.00018715010043601765,0.0056657223796034994,1.8100407173093913e-08,-0.002921085017309921,-0.002538131439485003,-0.008111149123469108,0.0014534661291492057,-0.0029620852545049203,0.002395150080919617,0.0007593478043506074,0.004913033489529095,1.507869673567086e-08,3.484770405570714e-08,0.04110811806429915,0.0017513134851139256,1.1379059694505145e-08,0.005291037721990133,0.00730990000431353
0.007673660330837384,-0.005633802816901401,-0.015625,-0.012695342113147046,-0.015521644029301895,-0.012416384529656876,-0.008998588285214493,-0.013666090374641837,-0.0495818360247573,-0.01441585061669004,0.008352003384348938,0.008797743846982398,-0.0016501398785314647,0.015021459227467782,-0.0017482517482517723,-0.004373177842565523,-0.006315833643863011,0.010159607151521977
0.0027860325631159366,-0.002266273594158541,-0.003174617730159812,-0.0019782092112828886,0.0007755127257689232,0.000967103217073717,-0.006736952148454489,-0.0024096017860504304,0.004399729446610046,-0.0007697524974962233,0.002020171194365483,0.014534838539002726,0.04049590650974033,-0.0071881477726942755,-0.0017513134851138146,0.007320626249308182,0.0010594068091609454,0.005747161463700801
-0.008890625321483103,-0.004542890539637634,-0.01592356707243181,-0.003964336172743388,0.004132168221838706,0.006763255538571933,0.004718367683045566,-0.001509661780107252,0.01689614928023242,0.009244968567247991,0.015120968207112284,0.0573065877523522,-0.003177136783407364,-0.01405452729500345,-0.010526315789473717,-0.03488372093023251,-0.031746052570364225,-0.0400000435965403
0.0072884032741582505,-0.000570476594401903,-0.0032362393887622742,0.001990019385494479,0.001543138407670508,0.0028791080666425994,0.0026416246960390133,-0.0018143516219164546,-0.003076876126802852,0.0015266942613907375,-0.04786494380234796,-0.005420084874466435,-0.007968181638830507,-0.0004319918078429241,0.0017730496453900457,-5.031537175792522e-08,-3.889803201762021e-08,0.005952425213211265
0.019295036018668776,0.003995416440840449,-0.012987000923330161,-0.012909587505066655,0.003338516514955092,0.009569377990430672,-0.009660363519656823,-0.005452948431580507,0.0072079845244794605,0.0015243670190105973,0.07008762425119452,-0.04904629971774355,0.02008032128514059,-0.0017285821393033807,0.001769911504424737,-0.01656626506024106,-0.005464397720770342,-0.016272167144237404
0.0003639445995442525,-0.0005684619410178948,2.945754307148718e-09,-0.003521111355616724,-0.0017916753210128755,0.0009478528352711013,-0.0023648189986572588,0.04020716630472543,0.017492845175761773,-0.0015220468609743465,0.01364523924658756,1.2162695295359072e-08,-0.0015747459101930206,-0.0030302898192302585,-0.0035335689045936647,0.0015314400686454732,-4.04246518481699e-08,-2.129966580888265e-08
0.028384347369124763,0.01251420312885032,0.029605250981045383,0.002019151358710003,0.011794887444911861,-0.002840865783125923,0.015111061378761503,-0.00556367173201866,0.027777705827044086,0.0015243670190105973,0.012980754558856722,0.008595966302124447,0.0007898789937680895,0.00043417648025001476,0.012411347517730542,0.016819571865443583,0.0032966738146822383,0.007518796992481258
