"[0.08854724 0.03232893 0.02233178 0.07959571 0.0118695  0.00280126
 0.0350389  0.02280254 0.01298403 0.02723632 0.05927436 0.08177719
 0.08238666 0.00274988 0.07435371 0.07477165 0.05404172 0.0094248
 0.08388667 0.01476821 0.00756544 0.0159417  0.01763477 0.08588707]",4.999324363701931
"[0.05270851 0.07827763 0.04640095 0.02149675 0.01740675 0.04079729
 0.00524927 0.00682149 0.07235496 0.00026269 0.01989112 0.00783067
 0.08178167 0.07745888 0.07873432 0.00098524 0.07034666 0.0568936
 0.00705365 0.08333478 0.04506659 0.02538394 0.06076251 0.04270015]",3.9523674217870055
"[0.01906835 0.07474391 0.0734117  0.05856739 0.06808118 0.00171828
 0.0673073  0.02301209 0.07381324 0.05529408 0.07802901 0.00146597
 0.03294552 0.03847411 0.08854038 0.00908175 0.01769542 0.01051563
 0.03801329 0.06575058 0.01572961 0.00342662 0.02204597 0.06326866]",4.422440737561783
"[0.00421687 0.0181173  0.05870136 0.05183984 0.08701415 0.02716393
 0.00826722 0.06268705 0.0797619  0.0708586  0.03303321 0.01367126
 0.01979742 0.06151274 0.0161885  0.08476641 0.02845769 0.07984087
 0.07120843 0.0457787  0.00750911 0.00500492 0.05186233 0.01274015]",4.4195009714958955
"[0.06240897 0.0424987  0.06447659 0.00788153 0.06259749 0.06659129
 0.07138362 0.07247324 0.07020373 0.05432094 0.05412869 0.04310304
 0.00360502 0.05055794 0.02391255 0.02443125 0.03943356 0.00476205
 0.00669018 0.01909714 0.0636351  0.03912534 0.04128446 0.01139757]",4.756982224016747
"[0.03371958 0.00909304 0.04701097 0.07505017 0.06964745 0.00202916
 0.05314536 0.01169604 0.00013192 0.09235939 0.00877823 0.04871017
 0.05019087 0.03039421 0.04290052 0.08276485 0.00334096 0.01096831
 0.09331539 0.01653259 0.04175716 0.08907519 0.06795005 0.01943847]",6.068067964145662
"[0.06810267 0.02010342 0.0091561  0.01198525 0.00697909 0.01390089
 0.07118192 0.01236202 0.0850555  0.04257898 0.01539124 0.07345508
 0.09815104 0.02259556 0.00622609 0.0769247  0.07502605 0.07444985
 0.0066791  0.10259762 0.00639124 0.07125748 0.00403383 0.02541525]",7.201637218814252
"[0.03440758 0.01588    0.04029221 0.00024414 0.08877289 0.04919269
 0.06064282 0.09140854 0.0364435  0.03370823 0.07297404 0.03539884
 0.0317279  0.07213233 0.00806039 0.00698859 0.05120994 0.02874458
 0.00342973 0.06007196 0.06300017 0.02006944 0.00581964 0.08937977]",4.968966489540683
"[0.03992011 0.03285417 0.04584305 0.04182721 0.02426897 0.01321161
 0.04915847 0.05689086 0.0277458  0.03402324 0.0352573  0.05725179
 0.01621666 0.05649082 0.06013742 0.03948248 0.0445117  0.04523377
 0.04549479 0.00389304 0.05897294 0.05535623 0.06167261 0.05428496]",2.795103118554754
"[0.02676301 0.08507017 0.1238063  0.11562058 0.01014696 0.02124012
 0.06509003 0.11418982 0.00433777 0.00304015 0.03199221 0.01000868
 0.01220782 0.05735256 0.05740703 0.12521115 0.02277209 0.04209382
 0.02273034 0.00497418 0.02446988 0.00566792 0.01054735 0.00326003]",-1.3712313415570037
"[0.00948928 0.0749348  0.00192314 0.01523858 0.06975675 0.04588723
 0.01452419 0.02615823 0.0843908  0.06263944 0.05334805 0.02482463
 0.03119918 0.06443391 0.07488518 0.01463304 0.07563575 0.0276168
 0.07152666 0.07933913 0.00245483 0.01521223 0.00621997 0.05372819]",-1.973012375047958
"[0.01659424 0.03115682 0.0415511  0.0046441  0.05005584 0.01403111
 0.01358955 0.02728292 0.01264127 0.01406463 0.08399145 0.0849677
 0.02260917 0.03661963 0.00806449 0.05450571 0.06704891 0.06654309
 0.07639454 0.08376449 0.02198794 0.0394113  0.08444647 0.04403355]",-1.5889226950205555
"[0.05327162 0.0600004  0.04119953 0.00310829 0.02053038 0.00497474
 0.04120084 0.06479046 0.00730612 0.06689501 0.06651643 0.05003358
 0.0510237  0.04464266 0.06388454 0.06464582 0.06486593 0.02186676
 0.02241667 0.0370768  0.06427857 0.03772781 0.03895818 0.00878516]",-1.100275852137535
"[0.0460916  0.04316277 0.06471105 0.04157914 0.05929335 0.05849854
 0.06559304 0.05616375 0.05891787 0.00840573 0.06276321 0.05907404
 0.06262195 0.00545323 0.01954403 0.04644221 0.04629102 0.04690116
 0.01872402 0.03784188 0.00477896 0.04327632 0.02083979 0.0230313 ]",-0.7632123784658188
"[0.01114807 0.00825534 0.08096908 0.07580207 0.0414745  0.01325876
 0.08173079 0.08068746 0.07423875 0.01518592 0.05905566 0.00732417
 0.02213845 0.07136103 0.02181787 0.00911177 0.04864634 0.06074066
 0.04797966 0.00495806 0.03620395 0.02704383 0.08417692 0.01669091]",-1.2805088805638543
"[0.00368136 0.00539638 0.03698219 0.02080172 0.06862665 0.09544046
 0.07726357 0.00019541 0.02972971 0.06258209 0.02367218 0.0672477
 0.09560705 0.00815104 0.00134964 0.03186304 0.08722126 0.02877283
 0.05528149 0.05822591 0.0958743  0.00233559 0.02793204 0.01576642]",-0.79025469321369
"[0.03598947 0.00778293 0.00681845 0.0457609  0.00254322 0.04579632
 0.06643307 0.02788386 0.06526094 0.06702217 0.05402733 0.06684604
 0.07256108 0.0044967  0.01844726 0.04773888 0.02764229 0.07145515
 0.06976822 0.06654752 0.03433269 0.02664982 0.0563739  0.01182175]",-0.42907284986872535
"[0.05261225 0.03894858 0.02742021 0.07401955 0.06586662 0.06582605
 0.01028456 0.00193985 0.01622993 0.00597119 0.01868974 0.03545128
 0.06613268 0.05442661 0.00774383 0.01908026 0.01063116 0.03269241
 0.05716716 0.05174749 0.05004986 0.08457758 0.07028427 0.08220688]",1.5170892026379623
"[0.01113843 0.0475362  0.00761511 0.02926395 0.09933493 0.09398227
 0.05159238 0.00621261 0.05242639 0.00489009 0.09832684 0.01555854
 0.0016684  0.02404705 0.098133   0.01031993 0.0020455  0.07782968
 0.06985162 0.01038991 0.02104319 0.04934974 0.02541345 0.09203073]",1.1453257882378778
"[0.05467916 0.07494891 0.00646118 0.02330764 0.05969099 0.07201762
 0.04798009 0.0202526  0.069616   0.06713244 0.01238935 0.02894576
 0.00590734 0.06053343 0.04479703 0.06717497 0.06351419 0.05464165
 0.06342285 0.02060668 0.03744717 0.01828324 0.01796382 0.00828593]",2.3067829778425755
"[0.02266773 0.00478963 0.00099813 0.07931281 0.04780702 0.01500116
 0.08314639 0.00012942 0.05884527 0.07359947 0.07244498 0.00278433
 0.08314342 0.06381033 0.03019135 0.04067974 0.00651669 0.07531331
 0.00302056 0.0186544  0.06294966 0.06742049 0.07060774 0.01616592]",1.7714539073764426
"[0.08048771 0.03893058 0.05764649 0.00317291 0.06423802 0.01988784
 0.05069582 0.06793603 0.01313269 0.00239665 0.03305899 0.06998387
 0.0690029  0.0256992  0.07297204 0.04657599 0.07950077 0.00233352
 0.00532188 0.02002632 0.07346875 0.00450698 0.02477763 0.07424644]",2.2237622451271135
"[0.03809003 0.07891189 0.07163588 0.07946983 0.04538399 0.00891793
 0.02226918 0.00378838 0.06979211 0.0123207  0.04489549 0.03023389
 0.04722091 0.01804459 0.07580142 0.05489708 0.03121822 0.01389634
 0.07293712 0.00507356 0.07817482 0.05417918 0.00253349 0.04031399]",1.844903535514236
"[0.05527429 0.04927723 0.00985248 0.00910354 0.00425871 0.08229125
 0.02613242 0.01284353 0.06347793 0.03776943 0.07691509 0.08020922
 0.01215885 0.00204827 0.01129697 0.01346281 0.01195071 0.06628446
 0.02710883 0.07109292 0.05750598 0.08124254 0.0877518  0.05069083]",2.1876772188614826
"[0.01521071 0.04316108 0.09095496 0.03255444 0.02264204 0.02309065
 0.07062925 0.00047479 0.08482236 0.01444532 0.04047743 0.03276161
 0.04890113 0.09389451 0.05923913 0.04952095 0.09058338 0.025954
 0.01583721 0.02935143 0.00594465 0.02443293 0.0402243  0.04489174]",1.7815241218378175
"[0.06794541 0.06543145 0.03535688 0.00185734 0.01107365 0.00962302
 0.07791058 0.08166323 0.00412389 0.01936564 0.00270783 0.02455634
 0.03120945 0.09102117 0.05071869 0.08196804 0.08738895 0.03327001
 0.00346173 0.03059605 0.09084589 0.04391401 0.0400864  0.01390434]",-0.0983143585345469
"[0.07460441 0.004946   0.07412945 0.0440494  0.03491748 0.07398681
 0.0468743  0.04069857 0.06692062 0.06174684 0.00926073 0.01289997
 0.0340226  0.06682886 0.00071539 0.0195836  0.02889077 0.05728595
 0.06655621 0.0426438  0.0465432  0.01649048 0.02391405 0.05149054]",-0.1888738355051137
"[0.01813218 0.04286739 0.00242261 0.08745556 0.0088307  0.00259072
 0.07755482 0.05213804 0.03949109 0.02317448 0.00340809 0.03891314
 0.06513861 0.01696165 0.09125401 0.02030919 0.01128767 0.00885647
 0.11433433 0.03618544 0.03656872 0.02253887 0.05327275 0.12631348]",0.061902610728707265
"[0.06557712 0.00627722 0.05126259 0.00196224 0.0013757  0.03760515
 0.02002814 0.04884151 0.04697536 0.05297922 0.02062963 0.0765567
 0.05173828 0.02394956 0.04244442 0.06856784 0.06149511 0.05286
 0.06959896 0.02008387 0.05016634 0.02115893 0.06744695 0.04041918]",0.7876534611331123
"[0.05877618 0.06310523 0.03944578 0.00205195 0.06593566 0.05810432
 0.00588905 0.00283902 0.04637894 0.03405264 0.05216143 0.06802276
 0.03559149 0.00079775 0.06335729 0.06696106 0.03392603 0.00669286
 0.01504863 0.07148349 0.0650042  0.0696973  0.06750695 0.00717001]",-0.4416943154455437
"[0.07104422 0.02681507 0.00994822 0.01303465 0.0858315  0.03937121
 0.00690967 0.00216009 0.08735352 0.0139145  0.03695428 0.0587242
 0.06682248 0.07282507 0.02657641 0.02253497 0.00685275 0.08898507
 0.02298521 0.00071292 0.06898314 0.04602042 0.05371961 0.07092074]",-1.252576863208297
"[0.02347668 0.04591799 0.00896113 0.07426847 0.03254327 0.01000322
 0.02163851 0.01757313 0.01635456 0.07834553 0.08038833 0.00231613
 0.05516736 0.0641716  0.04497233 0.00540406 0.07189589 0.03829522
 0.0602743  0.07612253 0.06616671 0.01658534 0.02652025 0.06263749]",-1.5209358530369326
"[0.01669562 0.03270395 0.0739942  0.04629751 0.01476455 0.03381198
 0.06291729 0.07939486 0.02077316 0.02350802 0.00600545 0.07033084
 0.02471313 0.07217821 0.05297641 0.06984839 0.06991921 0.04077597
 0.03067172 0.04858311 0.03069003 0.03933287 0.01557694 0.02353659]",-1.0892466442000905
"[0.07913175 0.04328816 0.0200639  0.08396406 0.05733486 0.04054408
 0.02551262 0.07133354 0.00872206 0.0132231  0.05606857 0.02751837
 0.05607088 0.02475646 0.02020372 0.03965962 0.0142318  0.05894106
 0.08452471 0.08275897 0.0093601  0.04368263 0.0252848  0.0138202 ]",-1.581075327938292
"[0.01230112 0.0299913  0.05539107 0.02359291 0.00706477 0.03186307
 0.04139246 0.00394992 0.05417881 0.06975317 0.00523945 0.04441502
 0.07357091 0.07297189 0.06674358 0.02407387 0.01289747 0.00671729
 0.06592127 0.05175766 0.06829075 0.03202417 0.0733929  0.07250515]",-1.3070699035453333
"[0.03845102 0.06055699 0.01926591 0.06553151 0.06138172 0.03550885
 0.0571431  0.04443973 0.02252689 0.04719894 0.02222683 0.06676794
 0.00283355 0.03630157 0.06037686 0.02051577 0.05309224 0.02706772
 0.06114271 0.04766323 0.04508894 0.05822836 0.02735028 0.01933935]",-0.8653254682899383
"[0.06476159 0.01581197 0.07172381 0.07994795 0.02563779 0.01974009
 0.03140366 0.01621476 0.0226508  0.06383387 0.00401429 0.01303448
 0.01131085 0.04515086 0.07454267 0.08369213 0.03669069 0.03785504
 0.03520931 0.01557721 0.08265359 0.06590583 0.01989921 0.0627375 ]",-0.403712812881949
"[0.03273085 0.02636653 0.02010413 0.06547186 0.02908119 0.06364844
 0.04997749 0.05579508 0.01423012 0.04916821 0.01220197 0.0023332
 0.03086448 0.05680026 0.04989485 0.00603312 0.06487    0.06139271
 0.06088516 0.06096225 0.05334987 0.06343044 0.02057365 0.04983421]",-1.387782746360718
"[0.01321485 0.07101105 0.00262496 0.01969896 0.05607396 0.04025431
 0.02743424 0.01739029 0.07783801 0.05797035 0.05237852 0.01817648
 0.05765416 0.02534419 0.02433381 0.08588652 0.00321079 0.04262244
 0.0863828  0.03020072 0.08343278 0.06502386 0.02465322 0.0171887 ]",-0.9209069219142039
"[0.02406677 0.01852176 0.05790404 0.0178586  0.05021036 0.00323049
 0.03643841 0.06386222 0.05905416 0.00426072 0.06447328 0.06263378
 0.06425229 0.05418745 0.05704241 0.06285201 0.06586158 0.0315799
 0.00947532 0.00036531 0.0611437  0.04822559 0.04247494 0.04002482]",0.4308045933343962
"[0.02946383 0.07053988 0.02136953 0.07184983 0.06787129 0.05984276
 0.01249671 0.00912031 0.03632015 0.01701731 0.06913735 0.06583594
 0.04747162 0.00307416 0.06719823 0.00939937 0.02405889 0.0415596
 0.02586932 0.05890725 0.05821725 0.05532163 0.04824563 0.02981219]",2.5143909965075704
"[0.08257645 0.02908913 0.08665556 0.06705849 0.02249777 0.02122483
 0.00883993 0.00123765 0.04532647 0.05592757 0.01108967 0.02749209
 0.06613225 0.03171305 0.04649305 0.02183676 0.06956435 0.02051947
 0.03262255 0.02285092 0.07058899 0.03722216 0.05961457 0.06182628]",3.049035388629706
"[0.00770116 0.08047135 0.00070884 0.03540864 0.00558194 0.00027929
 0.0726477  0.00812469 0.00337109 0.01658274 0.08645543 0.01317683
 0.08386338 0.04766258 0.0263418  0.0854353  0.05455883 0.07175217
 0.04513492 0.04496066 0.03650741 0.05505146 0.04040351 0.07781833]",2.2865750095380477
"[0.08228812 0.00150451 0.02562002 0.00494095 0.06399332 0.02842461
 0.07524907 0.06731071 0.01833453 0.06713472 0.00982539 0.05580451
 0.03187324 0.0328049  0.04255797 0.07227033 0.01949187 0.02890506
 0.08380999 0.02768171 0.03076809 0.07220891 0.04712469 0.01007278]",3.001840979445815
"[0.02318047 0.05353851 0.05604332 0.05747592 0.01331052 0.05827178
 0.06624727 0.06316978 0.06269663 0.04904422 0.00516337 0.06660937
 0.05141102 0.02649241 0.05549282 0.01626169 0.05918672 0.02693483
 0.05161699 0.00371672 0.01860372 0.02364869 0.03962736 0.05225589]",3.240395100112804
"[0.05452276 0.00594675 0.06433436 0.0276633  0.06057864 0.08035146
 0.01957422 0.02953906 0.00938937 0.0558356  0.00366523 0.07596599
 0.03625791 0.08275668 0.02107705 0.07850263 0.00379194 0.05779852
 0.06862081 0.02322439 0.05056732 0.00668731 0.03863964 0.04470901]",4.732832487575122
"[0.0838936  0.08346429 0.01044494 0.02431432 0.0518209  0.02780776
 0.04838648 0.03240282 0.04457846 0.05415358 0.02173906 0.07935541
 0.04118949 0.04923436 0.03249152 0.00528637 0.00250662 0.00092296
 0.05173029 0.07126869 0.07524555 0.02596408 0.07959642 0.00220201]",3.1855967009058723
"[0.03377626 0.04974714 0.00996229 0.10505094 0.02470136 0.01184739
 0.0217274  0.00563342 0.07714428 0.06594102 0.04009169 0.02671701
 0.0092056  0.04585942 0.05926913 0.07959881 0.00085382 0.0712991
 0.09696225 0.01250976 0.00280585 0.08736215 0.03880674 0.02312716]",2.7349476710048592
"[0.05159744 0.06757525 0.08218147 0.03610861 0.07584371 0.00579958
 0.00552692 0.04336944 0.04117632 0.04478626 0.08343524 0.01727396
 0.0702572  0.03559229 0.07332034 0.0757582  0.03622738 0.00215131
 0.01973871 0.01659191 0.08451405 0.01473862 0.01370231 0.00273346]",1.392287261488401
"[0.0162247  0.07813589 0.04968965 0.01045772 0.00545872 0.07801765
 0.07827895 0.02183805 0.01430407 0.00622244 0.07042052 0.01778532
 0.00450819 0.0770758  0.07962488 0.02275191 0.00405092 0.07368352
 0.01784007 0.03370803 0.02569741 0.07202755 0.07092462 0.07127339]",2.700796865345004
"[0.05625553 0.01158033 0.03795744 0.04930888 0.0005551  0.0658666
 0.07262459 0.07382405 0.0526875  0.01888989 0.0116592  0.06267688
 0.04385044 0.01313581 0.07529217 0.00746596 0.05701263 0.03264847
 0.07615563 0.05567027 0.07365347 0.01617622 0.0147938  0.02025918]",4.378223993335052
"[0.02960926 0.02036013 0.07633328 0.09009276 0.01270979 0.09092464
 0.0478856  0.00706747 0.06240542 0.0637235  0.00421126 0.00714797
 0.02649999 0.0682642  0.08714703 0.0455305  0.00356858 0.02557363
 0.0098326  0.03774198 0.00712577 0.04867448 0.05228148 0.07528867]",5.571487691385551
"[0.05965184 0.06954572 0.0244416  0.00781636 0.0792509  0.05574486
 0.07845052 0.02087782 0.01376064 0.01721108 0.08018234 0.02090993
 0.06982849 0.06303227 0.01610935 0.05794493 0.07904407 0.06038741
 0.01394524 0.02368033 0.00949451 0.04353828 0.03314427 0.00200727]",3.601342769500354
"[0.06538509 0.01394178 0.07947018 0.07187732 0.06165431 0.02999945
 0.02487396 0.04467468 0.03797928 0.00968957 0.04184359 0.00591073
 0.00548096 0.06058279 0.03998357 0.05965225 0.01273318 0.05702963
 0.01390236 0.04947226 0.06919895 0.07542431 0.00721443 0.06202541]",1.3471239755655764
"[0.07114878 0.02757996 0.00748593 0.01301271 0.02771392 0.06418417
 0.05484827 0.0410747  0.06627238 0.00099503 0.0653365  0.0828715
 0.01639081 0.06853736 0.00560579 0.01779749 0.0841316  0.01271322
 0.0179327  0.08445644 0.00751166 0.01412726 0.06969922 0.07857265]",0.4302034642288741
"[0.07462435 0.02121863 0.08016834 0.03742878 0.02395226 0.0619926
 0.011294   0.07789122 0.06460274 0.04754129 0.02603065 0.03361061
 0.06972624 0.04093637 0.02896535 0.07796238 0.06031365 0.01903279
 0.01789208 0.01215734 0.08462241 0.0134514  0.01081262 0.00377187]",0.13796062353916966
"[0.01760841 0.01692323 0.07027098 0.03741731 0.0634435  0.02393658
 0.07769566 0.0652487  0.08029981 0.02938819 0.01096159 0.00595023
 0.07450937 0.04808987 0.05837978 0.06733434 0.036419   0.00079497
 0.05792028 0.01124301 0.00527414 0.00828434 0.05735722 0.07524948]",0.6835190153628707
"[0.0763045  0.01125869 0.05909184 0.03301993 0.06874641 0.07584877
 0.01366394 0.01675365 0.03797423 0.0638024  0.00471181 0.05044816
 0.05792015 0.03073972 0.03449773 0.05702906 0.04502077 0.01332746
 0.05799901 0.01495216 0.06212518 0.06176564 0.03065577 0.02234294]",0.9430671877813241
"[0.05575426 0.08030583 0.07642446 0.0085186  0.08560941 0.09021737
 0.00794605 0.08640312 0.00654289 0.03782719 0.03740207 0.07053657
 0.01496155 0.02053886 0.00609138 0.05496573 0.07238338 0.02776547
 0.00226435 0.00529126 0.08180337 0.00624384 0.00386074 0.06034218]",1.0794027218868847
"[0.04226771 0.01629866 0.08649805 0.05129902 0.08962433 0.0825816
 0.05439232 0.07193189 0.02961589 0.06922358 0.02889268 0.09977288
 0.01108191 0.02880925 0.01035086 0.00887458 0.00324875 0.0556912
 0.00570718 0.06962416 0.00989088 0.04768678 0.01280112 0.01383467]",-1.0727234758249613
"[0.02921947 0.06196388 0.0354864  0.00382385 0.01024424 0.02930645
 0.00063336 0.04399338 0.05438538 0.03624972 0.07274731 0.00163229
 0.07531142 0.03109704 0.06212567 0.05985262 0.02978071 0.06800769
 0.00932988 0.06791984 0.00392922 0.07046062 0.05881543 0.08368403]",-0.45365974427993805
"[0.05886152 0.01817117 0.03081439 0.05364122 0.01745938 0.03945549
 0.03851063 0.05341278 0.02891199 0.06288244 0.05658387 0.02560261
 0.00936342 0.05927562 0.00229245 0.0632486  0.06585556 0.05919498
 0.05904513 0.06794253 0.05303394 0.02422616 0.00047231 0.05174174]",-1.6035796086168874
"[0.04720346 0.03498371 0.0204563  0.03478464 0.05865064 0.06039207
 0.06329536 0.03502003 0.04815959 0.00273714 0.05146285 0.05479319
 0.0514413  0.04910686 0.0437519  0.06428354 0.01579961 0.05050259
 0.06028018 0.0617308  0.03510535 0.00459239 0.01808458 0.03338192]",-0.9072783737674238
"[0.04548983 0.01231859 0.05423409 0.0283495  0.01890039 0.0486095
 0.0370057  0.01260629 0.04767547 0.05718027 0.02753398 0.07033958
 0.0143984  0.06076637 0.06678031 0.01530983 0.04548321 0.05267011
 0.02853497 0.03165039 0.06526767 0.04745586 0.07024892 0.04119077]",1.2980381763020967
"[0.01702662 0.06305537 0.04554506 0.00883486 0.06450975 0.05825707
 0.02872851 0.04111123 0.06205673 0.04195924 0.04797673 0.0174545
 0.05510297 0.03601595 0.02955755 0.05338254 0.04208767 0.04328202
 0.00016701 0.05328971 0.02136706 0.05904776 0.0538429  0.05634113]",2.143424741788192
"[0.06706417 0.0030912  0.06810206 0.04176646 0.06796542 0.05607396
 0.04156438 0.05131569 0.06483532 0.05501805 0.06224839 0.01267817
 0.02284438 0.00298809 0.01143072 0.02739998 0.0265224  0.0331216
 0.00380379 0.05586509 0.05909218 0.03264725 0.06812543 0.06443579]",1.5565282113710912
"[0.00139988 0.080278   0.07972223 0.00518995 0.06179979 0.00801763
 0.06267232 0.06928375 0.07755741 0.06354409 0.00435109 0.0725432
 0.06411771 0.078504   0.04842302 0.04474289 0.00600526 0.00219729
 0.00194552 0.01346649 0.0439562  0.02080963 0.04012961 0.04934304]",1.2718740718538049
"[0.04151028 0.06191235 0.06852781 0.0312209  0.02614422 0.03891588
 0.06776673 0.03117523 0.02538287 0.06723023 0.0265865  0.04391124
 0.06532159 0.06585033 0.02699376 0.02916109 0.04255421 0.04042952
 0.02197847 0.0064107  0.00432739 0.06363327 0.04224368 0.06081178]",1.2879688616526184
"[0.03888672 0.00454275 0.01633722 0.07216996 0.06450196 0.05964314
 0.05864343 0.05640472 0.07196314 0.05565017 0.00361057 0.05165377
 0.05077713 0.04064856 0.00481767 0.01638061 0.07281455 0.06468697
 0.03795487 0.06787999 0.00289322 0.00238532 0.06636845 0.01838512]",1.1801172097446002
