EQNR.OL,SNI.OL,EQNR.OL,SNI.OL,EQNR.OL,SNI.OL
2.6670229089349484,1.980211953019924,-0.29649042761068867,-0.538035918286235,151.56981576809565,125.22579990880635
2.876305240515144,1.9853911165022298,-0.29649042761068867,-0.538035918286235,151.7084264301655,125.2213809830733
3.0330713627845705,2.0286360385638056,-0.4112326954383064,-0.48540478231899725,151.82898591137857,125.18980262727173
3.0575510017296477,2.0655088691640655,-0.4112326954383064,-0.48540478231899725,151.8635245878132,125.16031925273433
3.095783044510395,2.1111957704987425,-0.728499508282775,-0.5416388551108379,151.91011887363712,125.12317933947148
3.1344099161757173,2.1257569220946824,-0.728499508282775,-0.5416388551108379,151.95599617845022,125.1076375586102
3.1877852292880022,2.142159349170851,-0.24384032004537948,-0.5110693995317845,152.0130166989596,125.08931560512158
3.2189007612906724,2.0902264524573164,-0.24384032004537948,-0.5110693995317845,152.0390176755221,125.03220672603223
3.291387465872981,2.0190596287033364,-0.5636047518010135,-0.48897744236356144,152.11884709628958,124.96536528647678
3.496912924887617,1.889952015444684,-0.5636047518010135,-0.48897744236356144,152.2666460159673,124.8741926866843
3.7277080399643365,1.588071179396889,-0.4621286394806909,-0.39307069546103784,152.4450082965025,124.71484475582888
3.835927443891006,1.5984644148331175,-0.4621286394806909,-0.39307069546103784,152.67765485717143,124.65761151760867
3.9772609641651018,1.5890200520749442,-0.26791582414456644,-0.5801811961000768,152.97416530788493,124.63451842458448
4.163055144467461,1.5788143941599408,-0.26791582414456644,-0.5801811961000768,153.3459437960441,124.6065496364375
4.318123040069213,1.5945741054960432,-0.47781361101332476,-0.5503282909819389,153.75558464798922,124.53956493646938
4.57234855800071,1.584599140236581,-0.47781361101332476,-0.5503282909819389,154.125082710123,124.52134746820767
4.702620207350223,1.57665103376312,-0.43616205419537674,-0.5843795762654403,154.49549268639842,124.50312009948512
4.708255987418284,1.5796938219590442,-0.43616205419537674,-0.5843795762654403,154.80021413720405,124.42640272277613
4.753440963028684,1.5902634721667175,-0.5024217398682663,-0.5575543491511704,155.1011932957759,124.33019146970787
4.8574109880581435,1.583575871050045,-0.5024217398682663,-0.5575543491511704,155.42017446643018,124.27783360532798
4.942753641886671,1.5847398496959413,,,155.66175584404246,124.25793316384288
4.98841722896933,1.5709678252985346,,,155.86744872498224,124.22182782059852
4.993892384927141,1.4551308142135966,-0.5302451769239069,-0.41016698392287887,156.05458689164055,124.1354546835435
5.080731326877196,1.3940769009092626,-0.5302451769239069,-0.41016698392287887,156.37962007950676,124.06365159058696
5.17043134255888,1.3830337224833942,,,156.7034887029043,124.03077821102087
5.244750417991905,1.2493513055394632,,,157.0430712125374,123.93464406489136
5.311582393821084,1.1767905391508284,-0.0541418380469587,-0.48173119967430417,157.39015703060755,123.86770698703774
5.28330740443381,1.1801429340388943,-0.0541418380469587,-0.48173119967430417,157.84690408566127,123.87380153812417
5.12541284548696,1.1738454022471043,-0.5464358786713092,-0.5369560464648555,158.24491814438915,123.83479569130046
4.917082442924344,1.158320295553747,-0.5464358786713092,-0.5369560464648555,158.56459206406686,123.78116257362467
4.742398940696476,1.1559285794896785,-0.5917766894471956,-0.4711948802208437,158.89722282716522,123.77628676166823
4.532605527375436,1.1220511263209598,-0.5917766894471956,-0.4711948802208437,159.20190346071016,123.75190779438307
4.258122331469449,1.108771044923733,-0.3818371502141091,-0.20848325982522217,159.53172431993565,123.72752900314697
4.072840253093334,1.1176091190848765,-0.3818371502141091,-0.20848325982522217,159.8791734318741,123.73240475845702
3.8650875095267256,1.1301922900087213,,,160.2222237974213,123.78116294308776
3.7155235644892004,1.1324338779857952,,,160.5266629093408,123.79091488282783
3.6058057157484966,1.1239724930944832,-0.6227860952042777,-0.551640284783615,160.80115817853576,123.80554270614577
3.3670732765853435,1.1667934951158114,-0.6227860952042777,-0.551640284783615,161.05256427594787,123.84942526687576
3.187882324268365,1.203334452329961,-0.638156983635884,-0.5632463837984422,161.27161120591717,123.92743736247886
3.133381119925533,1.1907055026496067,-0.638156983635884,-0.5632463837984422,161.43830393968182,123.97619491557944
3.143327620345287,1.221284951873414,-0.31859059350023927,-0.10831757919725768,161.54344271143214,124.09808957108528
3.1498096980422963,1.265437693074676,-0.31859059350023927,-0.10831757919725768,161.7062162252261,124.19072968491585
3.1498419134790447,1.466941934133045,-0.5391720957204784,0.20137351155838146,161.90010526195817,124.38088496461815
3.0109666538345587,1.6603035459534348,-0.5391720957204784,0.20137351155838146,162.20133588329605,124.57591593995994
2.8993360381549658,1.913148403473842,-0.6184966980275496,0.07482666325671428,162.5012802305228,124.8099535902104
2.6830756160988716,1.8928720839273285,-0.6184966980275496,0.07482666325671428,162.7370178403861,124.88309068280073
2.530889108217207,1.8694442488504162,-0.32323356925776503,-0.3046423132280681,163.00908065363996,124.95622678234145
2.7407473182619677,1.886937192992457,-0.32323356925776503,-0.3046423132280681,163.4211003832542,124.980605177422
2.893748051914226,1.8869371990902017,-0.3389339628348805,-0.23600485288038178,163.826278455745,124.98060519119937
3.166700194017593,2.04937666328003,-0.3389339628348805,-0.23600485288038178,164.1594255046952,125.08787199875553
3.4952319848465554,2.164094503455154,-0.658116306448191,-0.5191331152820862,164.50597912145608,125.20488998503686
3.7534745381720414,2.2347179956134817,-0.658116306448191,-0.5191331152820862,164.90828052831642,125.35603839964867
4.065099463129949,2.3641687881258444,-0.7622807444248539,-0.5470483064777486,165.29017098017644,125.49256022736536
4.335936493102477,2.5878802393297615,-0.7622807444248539,-0.5470483064777486,165.6081202752204,125.6827154473971
4.540397998750585,2.7454420381442204,-0.6530405730766147,-0.48383038975698595,165.88809521833733,125.91675285629574
4.822996737919027,2.9380210952953245,-0.6530405730766147,-0.48383038975698595,166.18885548750237,126.10690826706234
5.026919064954149,3.158838291420529,-0.566992523596708,-0.5272472923324523,166.4986491403783,126.32631833408546
5.097487243968102,3.2598831198527467,-0.566992523596708,-0.5272472923324523,166.8415808878148,126.57010724399757
5.177200929401382,3.2802841506321907,-0.7201369986994872,-0.4768667303480897,167.1695867748516,126.80414480622998
5.292144561458343,3.2652648211691315,-0.7201369986994872,-0.4768667303480897,167.47373792841606,126.96017012056105
5.350599490654163,3.269662653852429,-0.38395993821488655,-0.5291950985149406,167.799143267726,127.12757169543582
5.324181227983685,3.2439930714901504,-0.38395993821488655,-0.5291950985149406,168.12882979657624,127.24784070445166
5.2579651004740136,3.213134623857735,-0.7472173565143135,-0.6026869359288285,168.50729612005486,127.33560499566472
5.280187143284969,3.1661022952804987,-0.7472173565143135,-0.6026869359288285,168.7600655902697,127.44774832147039
5.328746115098221,3.1131369047716526,-0.36889448149350107,-0.4960218398525609,169.03103251679008,127.55501516852533
5.403995885080214,3.060975693466038,-0.36889448149350107,-0.4960218398525609,169.31927936811888,127.68178514839508
5.470177754941396,3.0527311727318254,-0.04293151629854537,-0.5515292699234732,169.59773931708577,127.87193986578669
5.457769098726233,3.0374647846751395,-0.04293151629854537,-0.5515292699234732,169.73536367621665,128.0230882803985
5.380659482301206,2.960606113034377,-0.21776408778527548,-0.5413966408705284,169.91060578458868,128.20349201036854
5.212005487398144,2.8410468902330255,-0.21776408778527548,-0.5413966408705284,170.09777543180547,128.34001392198962
5.0928834941391,2.7890910876969577,-0.161935158319626,-0.5120483487530352,170.22484893421384,128.3838957245889
4.949895364690008,2.7450366887854525,-0.161935158319626,-0.5120483487530352,170.34412345508787,128.4277777131143
4.877699647086355,2.642644399136838,1.1638827717922429,-0.46508906291304336,170.3936687173218,128.54967187470686
5.1058525470285705,2.6046530274366146,1.1638827717922429,-0.46508906291304336,170.26246716397708,128.61793263978254
5.397024759107588,2.5448841149757753,-0.14683866943556417,-0.5583617299522018,170.09578976592064,128.6813177378248
5.435518295545621,2.486262717948525,-0.14683866943556417,-0.5583617299522018,170.06245508515346,128.7203239233899
5.447035601413591,2.3415988931914162,-0.18012734052279805,-0.5652244667609692,170.05144557392157,128.8275908420637
5.402203381778032,2.3482691963822404,-0.18012734052279805,-0.5652244667609692,170.0872281972126,128.82271508675365
5.3546284271819635,2.303061029670694,-0.41218209154249036,-0.2907553634503271,170.12622224027695,128.89097622286798
5.290715586610799,2.1979682305533816,-0.41218209154249036,-0.2907553634503271,170.18998871976913,128.98849190127373
5.23684007264463,2.188719666047327,-0.4746060138348664,-0.5781122827974338,170.2422859633347,128.99824284824476
5.187447072099327,2.194466457002773,-0.4746060138348664,-0.5781122827974338,170.30467571858372,128.99336671146497
5.134254827711971,2.1933106332453294,-0.5214653317710503,-0.39882328366838693,170.40514048354936,128.9738633908181
5.099903375029526,2.2106679360227863,-0.5214653317710503,-0.39882328366838693,170.48358553664994,128.9007266796975
5.073675464898397,2.197525485221881,-0.664702835957824,-0.41270014118611503,170.55652614385866,128.79345926871991
5.043894111385717,2.255138706019965,-0.664702835957824,-0.41270014118611503,170.58496814520146,128.75932860007975
5.045636127426553,2.310798805153783,-0.7800757149457683,-0.42254009469868586,170.5826754277242,128.72519833007232
5.063647119056805,2.460613683045428,-0.7800757149457683,-0.42254009469868586,170.43908793382772,128.63255878844635
5.072235001292896,2.5764983736320297,-0.6375282532126894,-0.34753441828286397,170.30375662704148,128.56429769893575
5.075732221767874,2.7264109241066206,-0.6375282532126894,-0.34753441828286397,170.15558043380418,128.37901842494892
5.039677507664052,2.894865451313524,-0.6598311625650589,-0.34493061519953755,169.9991478850024,128.19373933059927
4.973473440023396,2.999700570855614,-0.6598311625650589,-0.34493061519953755,169.86702927843504,128.03771477920768
4.878845795460095,3.0192099769410095,-0.6817250115912399,0.03527509626618603,169.72802778511533,127.90119331921976
4.794915586933076,2.953330937359384,-0.6817250115912399,0.03527509626618603,169.5757225635577,127.7402930125181
4.727930832334815,2.902363811773569,-0.8705213039874874,-0.2681184242414078,169.45598987968896,127.70128635884573
4.594158840872872,2.7911547318606797,-0.8705213039874874,-0.2681184242414078,169.2770786705825,127.58426746846487
4.475798274608216,2.623295233894151,-0.5920409330142278,-0.5621059584169852,169.1293623014542,127.46237288052275
4.39218211297758,2.488203856779439,-0.5920409330142278,-0.5621059584169852,168.96329594098057,127.34535399014189
4.292211548378221,2.391072403601764,-0.5472240956032892,-0.5378340730859772,168.79034722210756,127.25271385519352
4.230136746013577,2.3596615310274895,-0.5472240956032892,-0.5378340730859772,168.5004176414191,127.20395572988835
4.138784682553078,2.299372547727333,-0.474976519049851,-0.5427389114522433,168.2352610086082,127.11619150797603
4.157499309285426,2.3305759924867537,-0.474976519049851,-0.5427389114522433,167.92010102020487,126.99429705301998
4.060851263168945,2.371232780153314,-0.5940898080457215,-0.5031772522017021,167.62512651830383,126.89678131661829
3.9837674126883473,2.4137910715840083,-0.5940898080457215,-0.5031772522017021,167.34666696935363,126.77976242623743
3.827856901454253,2.473204166919845,-0.7848653881995824,-0.5086068880886386,167.0415996557192,126.65299238683235
3.556370382902002,2.445997300624945,-0.7848653881995824,-0.5086068880886386,166.72460479793114,126.59935888768685
3.2316619381368867,2.3160680649043015,-0.7613138574653432,-0.6146058950040554,166.4085276116628,126.47258957692529
3.133848917822005,2.2271949884509152,-0.7613138574653432,-0.6146058950040554,166.19933876888936,126.3263171083584
3.0612207523112582,2.150924424834126,-0.6707277773598711,-0.4953557506917099,166.01354534871044,126.16541609213314
3.021248735052372,2.1775521426938336,-0.6707277773598711,-0.4953557506917099,165.9217953944868,126.02401823446712
3.031923967069083,2.2339725822560244,-0.3534564507462859,-0.5471189522978389,165.80206195945476,125.94600558835286
3.148775817446589,2.329741274100928,-0.3534564507462859,-0.5471189522978389,165.63966495628094,125.82411094266195
3.211299155014645,2.416312897174066,-0.5641259040602635,-0.46522026229321095,165.56718192525562,125.6242039508453
3.217846899902255,2.4805896320324043,-0.5641259040602635,-0.46522026229321095,165.56396995015797,125.43404834934384
3.2349042550659033,2.6576475435937676,-0.4377467633027171,-0.45395730011882224,165.55708819886436,125.21951405399697
3.6954065175640958,3.150912765474033,-0.4377467633027171,-0.45395730011882224,165.32633754273644,124.9367191016044
4.0463814760326935,3.37886668635864,-0.5519712641979223,-0.5598150153940584,165.09099986825166,124.65879993003644
4.266493625356864,3.5003158550506894,-0.5519712641979223,-0.5598150153940584,164.899701955654,124.48814773124494
4.477717643326411,3.503292010772036,-0.5164341718694999,-0.5164788508986953,164.6950996937416,124.26873791431456
4.526073069586684,3.5109668267886116,-0.5164341718694999,-0.5164788508986953,164.54417119642716,124.04445221637755
4.5670288414991695,3.521524820150046,-0.6374842439638029,-0.5156210087975993,164.40425300435646,123.8738004459869
4.6095159139175665,3.527723409584613,-0.6374842439638029,-0.5156210087975993,164.1982749922715,123.73727872510067
4.5855403125459855,3.4824897519084423,-0.872733238928317,-0.596409550200809,163.93724741688578,123.51786922459726
4.5673385513457925,3.5089424873758643,-0.872733238928317,-0.596409550200809,163.6496123766026,123.31796287541513
4.527928759968288,3.4694177761871265,-0.7705264602322506,-0.5499145083214103,163.34316828062722,123.18144134493903
4.5077913090201225,3.526022348404297,-0.7705264602322506,-0.5499145083214103,163.27343828489967,123.04491981478766
4.471759664939037,3.587922028820398,-0.7054691298077858,-0.5907074232935243,163.17343143231403,122.89864675541051
4.434394850095039,3.626491338883122,-0.7054691298077858,-0.5907074232935243,163.03718379742634,122.81088296909459
4.409506775654394,3.6411457305893893,-0.5494048103077293,-0.6023437990883902,162.84451011155633,122.75237385987165
4.41265926944499,3.7244831576731,-0.5494048103077293,-0.6023437990883902,162.62064155076533,122.63047959565047
4.33278937975639,3.801461339041914,-0.5066291369060436,-0.6143939575437846,162.43393059129957,122.52321260859574
4.175755779146509,3.8983518609369616,-0.5066291369060436,-0.6143939575437846,162.2059322392488,122.37206362177933
3.9899739200566042,4.0026435660892865,-0.4181496704620145,-0.5203038174435818,161.92793124204005,122.15265386411909
3.852094365608587,4.021021926805404,-0.4181496704620145,-0.5203038174435818,161.6531418133291,121.94787137815717
3.6511281178128354,3.830969164306385,-0.6566856297119533,-0.587629283989592,161.37514012142944,121.61144339234075
3.427017342266641,3.6927139801292883,-0.6566856297119533,-0.587629283989592,161.19622814938356,121.43104025513371
3.132618193224058,3.5085939742429897,-0.5824871645315934,-0.5765681670154611,160.95859758796234,121.20187913443496
2.9274793621872255,3.382878675175297,-0.5824871645315934,-0.5765681670154611,160.80537683906098,120.9385877754872
2.7309382668910573,3.1923285684221896,-0.6370535551605974,-0.6034640399498213,160.6948182567191,120.72892935721868
2.7026004257998157,3.034463869534559,-0.6370535551605974,-0.6034640399498213,160.66408171497102,120.46076167075628
2.634229296452724,2.9166086765342563,-0.7031938140256111,-0.572712923690536,160.58655444226991,120.1925946442547
2.6526799370257206,2.854655896280794,-0.7031938140256111,-0.572712923690536,160.6172913654877,120.06582500619318
2.6441894503402312,2.86327369426506,-0.5643788632045043,-0.6203483909513916,160.60811658795404,119.85616712042187
2.7252323953758943,2.8170995303582296,-0.5643788632045043,-0.6203483909513916,160.6677536576562,119.70501832434033
2.781043906602194,2.821147539637022,-0.49457793758595703,-0.6207117123118557,160.7136275292003,119.52949076641792
2.842404013560639,2.5833717205564755,-0.49457793758595703,-0.6207117123118557,160.75812520986435,119.29545393933051
2.9089121891968284,2.318464891696745,-0.7112909515995876,-0.6412090923980417,160.80675339465907,119.09067098316379
2.9817025611523578,2.138910541576361,-0.7112909515995876,-0.6412090923980417,160.86134552722743,118.98340360340305
3.1421997581848893,1.9759844086616998,-0.423448083110008,-0.539640587628285,160.96332612466244,118.84688236784716
3.336719104688593,1.8782058023651436,-0.423448083110008,-0.539640587628285,161.06010461282162,118.77862179350635
3.6421580844486114,1.7814659135752349,-0.5372798860920721,-0.5159843301580636,161.242432136345,118.72011246061746
4.009988122983773,1.773351376258798,-0.5372798860920721,-0.5159843301580636,161.5328274915696,118.71523651457252
4.335449800414918,1.7679467258393706,-0.7150951185962852,-0.5605517503749996,161.79478662537042,118.71036097948699
4.628396618564721,1.7365545533280857,-0.7150951185962852,-0.5605517503749996,162.12886484192316,118.63234908526093
4.7230328293950565,1.908955026749304,-0.6232517657181367,-0.5587755126127305,162.43262621777095,118.74936748273538
4.684360286832954,1.867792026663547,-0.6232517657181367,-0.5587755126127305,162.8383284272436,118.76887031324074
4.6209371675377025,1.8737679785321644,-0.6157953952849992,-0.6041301291106722,163.20674271084235,118.76399445007351
4.824906984009356,1.9538045106438935,-0.6157953952849992,-0.6041301291106722,163.65726112820076,118.67623028228786
4.913231278474974,2.071910812075226,-0.7541666802166903,-0.532757666299492,164.08463504619687,118.5299570937032
5.11689477981871,2.0960771800767937,-0.7541666802166903,-0.532757666299492,164.4313917905816,118.44706887196249
5.155542605653897,2.182516179668287,-0.34576197899224964,-0.545120684815286,164.6792819207051,118.29104445548225
5.09364342847939,2.2471165378575755,-0.34576197899224964,-0.545120684815286,164.8770518486836,118.11551707358528
5.019063403876242,2.3230307537527723,-0.4985122515921822,-0.5792325236588649,165.06465432151305,117.9643683441486
4.900516311978449,2.469923090562292,-0.4985122515921822,-0.5792325236588649,165.2594777773236,117.80346803744695
4.774718695781591,2.47050023581528,-0.645879854520612,-0.571663328649195,165.5166209633157,117.61331310335515
4.849188175334703,2.5030720481238466,-0.645879854520612,-0.571663328649195,165.72297663042994,117.50604610506414
4.914781872745638,2.5359754164150115,-0.7832304634108203,-0.5671016271233673,165.94497255888854,117.4085307741461
4.948190706283423,2.6250951576962507,-0.7832304634108203,-0.5671016271233673,166.2014014681903,117.23300320151426
4.929216456711907,2.6411656575193496,-0.7599155294077743,-0.3669620188076833,166.52309914750268,117.04284796727453
4.799914846433741,2.7860149935449674,-0.7599155294077743,-0.3669620188076833,166.8556194416921,116.88194727910313
4.747001027341806,2.9335783605276307,-0.7681635020997293,-0.5107868162514235,167.12943427011928,116.71129581525472
4.706142197004073,2.9874412939756976,-0.7681635020997293,-0.5107868162514235,167.43144041941127,116.61378089978841
4.568397689557545,3.117045400280343,-0.6632089664539544,-0.2092099025461505,167.7572098595625,116.48701098231156
4.442334889630771,3.348795390056539,-0.6632089664539544,-0.2092099025461505,168.17939194269238,116.26272566584427
4.285017207179224,3.5150449010437033,-0.73542927231898,-0.43595270825582083,168.58639436077644,116.06769491315211
4.237996821357448,3.6129078638334358,-0.73542927231898,-0.43595270825582083,168.88958688091805,115.77027288556421
4.104391968958461,3.7397418698321805,-0.02669341997541921,-0.30132195968382625,169.25438357418983,115.49235407763358
3.9264407904743415,4.032258703282983,-0.02669341997541921,-0.30132195968382625,169.47896166867227,115.19980799609061
3.8085604330813605,4.238025007072704,-0.6064362830955167,-0.5197386508828598,169.66780322086225,114.85362845670474
3.6429930716366994,4.432443701064978,-0.6064362830955167,-0.5197386508828598,169.90499728214155,114.58546115171207
3.377505131692208,4.639693020208294,-0.46080704549810353,-0.3755909011187069,170.16000272269147,114.32216985528905
3.371961834498769,4.680420609740918,-0.46080704549810353,-0.3755909011187069,170.53681317801374,114.04912698572119
3.3622299795095465,4.814610757311564,-0.4777611384473447,-0.29636666001749573,170.9284229117918,113.82484157247481
3.5089659104458,4.957189275951857,-0.4777611384473447,-0.29636666001749573,171.28353727641584,113.5176680342668
3.587234393983436,5.06833472429373,-0.38601671234233426,-0.5079609834478135,171.65011097486214,113.27387949136748
3.9917113799567887,5.048736210638815,-0.38601671234233426,-0.5079609834478135,172.13001057203013,113.08860021738067
4.265609063306344,5.036035994493135,-0.5221155025975487,-0.48397168139716645,172.5886839755496,112.83993620930332
4.569637555943529,4.952709920234058,-0.5221155025975487,-0.48397168139716645,173.07673443636503,112.50838408527989
4.847412128219388,4.915105016021106,-0.29730553908365487,-0.5926855062560514,173.50699825841517,112.23046502588515
5.063345004175841,4.782437232543963,-0.29730553908365487,-0.5926855062560514,173.8702501352462,111.93304299829727
5.080305524327324,4.628455477084737,-0.4730205524326732,-0.4952447358315681,174.06527742869864,111.60149091123415
5.160456395998157,4.340932846853519,-0.4730205524326732,-0.4952447358315681,174.27370752818595,111.3479510629065
5.248886576899449,4.080866772902268,-0.6738377642811837,-0.5511861330830348,174.49600298868387,111.1382931559975
5.394122282990025,3.962336046140601,-0.6738377642811837,-0.5511861330830348,174.75111086832254,110.89450481828999
5.512663170964401,3.3829938609499925,-0.5432399420630686,-0.5655676036014076,175.09911172563014,110.54344942894625
5.722760315312277,3.295958486717886,-0.5432399420630686,-0.5655676036014076,175.49402101212917,110.4118038448398
5.896914431822919,3.1512675048829535,-0.5794398061567732,-0.5319603777584734,175.91573521842662,110.28015825585044
6.115304660421468,3.050122124987981,-0.5794398061567732,-0.5319603777584734,176.20989529838266,110.17776739433921
6.319158558001634,2.988281151092401,0.05541523750800602,-0.5407103671896517,176.54380089623407,110.10463071399575
6.82627197604973,2.8202373274144463,0.05541523750800602,-0.5407103671896517,177.02051140648797,109.92910295062904
7.142165527635278,2.739877098827996,-0.3325755667393472,-0.5167614341790563,177.567237295913,109.80720855582828
7.1767737569143,2.659458509023853,-0.3325755667393472,-0.5167614341790563,178.12274419288565,109.69018985618229
7.116063842594363,2.5791462656362536,0.026761078861204348,-0.5127144379138862,178.665311197967,109.54879211123246
6.919719753695374,2.5386257114701833,0.026761078861204348,-0.5127144379138862,179.17321677658026,109.44640048678177
6.749100473625388,2.4376156460656904,-0.409617330315716,-0.4592860134056298,179.59724116737112,109.35376059867524
6.671668499572172,2.3260274969968,-0.409617330315716,-0.4592860134056298,179.9396956961797,109.14410235740327
6.602322278493275,2.148059926861505,-0.5238282899035716,-0.5549606383278568,180.29925040074258,109.01733208867634
6.511337098490754,2.165475758299284,-0.5238282899035716,-0.5549606383278568,180.64817580052286,108.82717667790973
6.480781442005253,2.0602234675666953,-0.7054826711151355,-0.571098162088473,181.0400818163732,108.68577951879203
6.520200748149916,2.0370863407665323,-0.7054826711151355,-0.571098162088473,181.55445826595817,108.56876139135063
6.547146103285145,2.002591261077655,-0.5476899541908613,-0.15048304153112527,182.08316047604976,108.52487907497792
6.502025237537436,2.0516657476648517,-0.5476899541908613,-0.15048304153112527,182.5316792291015,108.54438190548328
6.403523926279534,2.326110528595731,-0.6207889404439113,-0.4418768648833891,182.99267482642773,108.6662759693879
6.3864280017839965,2.4792656685227397,-0.6207889404439113,-0.4418768648833891,183.38342342261916,108.8027973088044
6.373305999499034,2.7172545131757038,-0.6416348427401967,-0.4954768578118646,183.8097589137496,108.96369760943608
6.413070735305918,2.9268950788461865,-0.6416348427401967,-0.4954768578118646,184.32921806597128,109.13922518206792
6.492271363654677,3.043495847957437,0.12017785642390179,-0.5092427004694509,184.8618483978408,109.2903742054926
6.598382896186133,3.0865493121377487,0.12017785642390179,-0.5092427004694509,185.6304072815078,109.50490801133977
6.523860211819503,3.181619148757823,-0.47605342913157794,-0.3310133886417579,186.346742346174,109.75844822329631
6.4915171161994945,3.397953404958639,-0.47605342913157794,-0.3310133886417579,187.06816110838105,110.05587025088421
6.3857734825660835,3.665810023325476,0.10205507342089692,-0.277635425433566,187.81754065513093,110.41180117396269
6.7831129801800545,3.941298474397396,0.10205507342089692,-0.277635425433566,188.51654540061432,110.70922282008084
6.934249505281265,4.146306853175788,-0.41852431329868933,-0.5078398763276587,189.11734287711926,111.04077506818437
7.438085906125416,4.224199008610585,-0.41852431329868933,-0.5078398763276587,189.85216457816904,111.38207889356279
7.8320167281399105,4.34261960904696,-0.35711297987812923,-0.479006289470823,190.58606258425738,111.7185069324311
8.466854367722698,4.444217161472026,-0.35711297987812923,-0.479006289470823,191.27074161562945,111.91841328161323
8.935200322634573,4.605305048295522,-0.17378587106145185,-0.40594841923748953,191.94779409703253,112.22558675432902
9.456742108958101,4.69072039678924,-0.17378587106145185,-0.40594841923748953,192.6375558310413,112.54251180315714
9.926149058259806,4.7983415726991945,0.5213563894401497,-0.12212379089489551,193.3538918758423,112.87894033989225
9.96980762796843,5.140906023048371,0.5213563894401497,-0.12212379089489551,193.88351834068604,113.31288427910124
9.810392381114871,5.421033971118422,0.1316332382206019,-0.21712223439625872,194.56750426403312,113.78095824908098
9.560534297934375,5.972594449442982,0.1316332382206019,-0.21712223439625872,195.05114684215812,114.24415652941545
9.352933822938477,6.406315393335202,-0.2956196463186182,-0.040103993770112895,195.60087670945126,114.66834805818428
9.305805164105436,6.977423706296924,-0.2956196463186182,-0.040103993770112895,196.22847947739558,115.30707352968086
9.337031099302944,7.487266687719283,-0.47271361613274687,-0.1940008667067205,196.89305438107644,115.90679334674628
9.396695985795354,7.884240631047236,-0.47271361613274687,-0.1940008667067205,197.49269694394266,116.47725843463691
9.341063198102592,8.146162237704164,-0.19909871211971697,-0.39908568242872217,198.00684229622146,116.9648355627096
9.354817055150985,8.355262727480222,-0.19909871211971697,-0.39908568242872217,198.61803957710524,117.4426612997091
9.23465674117912,8.49029029990782,-0.17819413082491628,-0.36184524298114645,199.11369654607753,117.89123240648355
9.317353559428867,8.456208032956669,-0.17819413082491628,-0.36184524298114645,199.51576792669277,118.30079756914225
9.462680965075768,8.405690804616931,-0.14241668029103688,-0.5200313264232337,200.02644593415897,118.71523792378028
9.521691179738013,8.302322330323545,-0.14241668029103688,-0.5200313264232337,200.61915604768438,119.08579628101904
9.557182781611267,8.315258118217834,-0.4293191802146656,-0.41737285757208453,201.2684802037582,119.65138617746837
9.382773309821953,8.173831904011754,-0.4293191802146656,-0.41737285757208453,201.89816274465176,120.09508181803233
9.12047200417098,8.074755958624648,-0.252719844266227,-0.40245649727302846,202.57637096306428,120.50464687848697
8.910787532720194,7.814809740652046,-0.252719844266227,-0.40245649727302846,203.34816509148226,121.04098186994204
8.604907394386704,7.722319850111226,-0.19926196010276603,-0.3317904926627507,204.04139310294352,121.5578134841381
8.225158891554747,7.395519719403477,-0.19926196010276603,-0.3317904926627507,204.7531072753068,122.22579386896476
7.892539957719486,7.174239503199022,-0.3813210759451152,-0.48817006156253,205.39318802699327,122.85476815956474
7.8365776530295195,6.759211975982087,-0.3813210759451152,-0.48817006156253,206.04251168116807,123.43498456734062
7.724851069461695,6.413168437194287,-0.6468153331700199,-0.4905417426655599,206.6548631797626,123.9371896155156
7.411250840089547,6.263761796592982,-0.6468153331700199,-0.4905417426655599,207.28916684492373,124.33212751224411
6.985413377280509,6.110948230603372,-0.634143678670119,-0.6109323123593623,207.88649990062186,124.55641313242492
6.4543186176058525,5.9580542356665545,-0.634143678670119,-0.6109323123593623,208.44917118052908,124.98548131632386
5.942240717246123,5.834859759710931,-0.7291609635320648,-0.4049391932362002,209.01646315075763,125.35604001023216
5.632259537839884,5.641717596518153,-0.7291609635320648,-0.4049391932362002,209.57913366772542,125.66321354844017
5.322743702591332,5.386153675361038,-0.5109510708351537,-0.5434655541731716,210.10483210483434,126.05815036244158
5.194575530759516,5.055343251686016,-0.5109510708351537,-0.5434655541731716,210.44798052707557,126.42870814747576
4.940947431077414,4.762241994558171,-0.11354924605347755,-0.5119373338928933,210.836189358921,126.74075784510187
4.668733862776591,4.560970842182223,-0.11354924605347755,-0.5119373338928933,211.07997559854502,126.99429845636897
4.622387192040165,4.431017239836711,0.29536325419657666,-0.5454234526156728,211.1030827845264,127.11619259015231
4.829443907727336,4.29088076843265,0.29536325419657666,-0.5454234526156728,210.97945683848147,127.2429624189487
4.985282568720887,4.134529475933624,-0.0939547862447596,-0.39791498026722655,210.9043580036864,127.38435962238182
5.406856365731902,3.9050033948313367,-0.0939547862447596,-0.39791498026722655,210.61897973830554,127.57939021625388
5.710427576954936,3.7430048756463323,-0.39989636430205566,-0.582522600423068,210.36941798417325,127.87681192218687
5.784204221280949,3.4062664047745748,-0.39989636430205566,-0.582522600423068,210.17646983353848,128.19373678028015
5.856942069179004,3.1724697265131097,-0.39412964810821866,-0.538691915187073,210.00778473465388,128.40339504211414
5.949551748985894,2.8787429357122147,-0.39412964810821866,-0.538691915187073,209.7536015376324,128.5691714855956
